p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,,,,,,,,,Garret Anderson,,,,,,,,,Garret,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jones,,0,,3B,0,,0,0,2,Chipper Jones,,2,1.000,,.284,,,4,Chipper,,,,,2,,,3,.870,,300,,0,,,2,,0,,0,,,0,1,0,0,0,Braves,0,.466,0,.404
8,Lowe,9,1,1,P,0,22,0,0,1,Derek Lowe,12,1,.000,0,.190,5,45,0,Derek,0,3,,0,0,5,,0,.451,0,900,,0,35,,0,4.48,0,15,1,3,67,0,0,0,0,0,Braves,0,.190,0,.261
,Norton,,0,,PH,0,,0,0,1,Greg Norton,,1,.000,,.145,,,3,Greg,,,,,0,,,0,.506,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.177,0,.329
,Vazquez,,0,,PH,0,,0,0,1,Javier Vazquez,,,.000,,.160,,,0,Javier,,,,,0,,,0,.428,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.220,0,.208
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
4,Soriano,1,0,0,P,0,4,0,0,0,Rafael Soriano,1,,.000,3,.000,0,13,0,Rafael,20,1,true,0,0,1,,0,.000,6,905,,0,52,,0,2.37,0,3,0,0,17,0,0,0,0,0,Braves,0,.000,0,.000
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Infante,,0,,LF,2,,0,0,4,Omar Infante,,,1.000,,.325,,,1,Omar,,,,,2,,,1,.807,,100,,0,,,0,,0,,1,,,0,1,1,0,1,Braves,0,.419,0,.388
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
