inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Lowe,0,1,2,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,2,1,0,Ross Gload,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,2,3,2,Hanley Ramirez,['N/A'],['Hanley Ramirez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,3,0,1,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,4,1,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,4,2,Chipper Jones,['Chipper Jones'],['Kelly Johnson'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,3,"['Kelly Johnson', 'Chipper Jones']",Ricky Nolasco,1,0,2,Brian McCann,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
1,bottom,0,[],Ricky Nolasco,2,0,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,3,3,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,0,1,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,1,['Dan Uggla'],Derek Lowe,0,2,2,Cody Ross,['N/A'],['N/A'],['Cody Ross'],Double,Error,3,1,1,N/A,Brian McCann
2,top,0,[],Derek Lowe,0,4,0,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
2,top,1,['Cody Ross'],Derek Lowe,2,0,0,Ronny Paulino,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Derek Lowe,3,1,2,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,0,1,2,Matt Diaz,['Matt Diaz'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,1,0,3,Reid Gorecki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,2,1,1,Derek Lowe,['N/A'],['Matt Diaz'],['N/A'],Sac Bunt,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,3,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Derek Lowe,0,1,0,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Derek Lowe,1,0,1,Ross Gload,['N/A'],['Chris Coghlan'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Derek Lowe,3,2,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,1,1,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,1,4,2,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,2,2,2,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Forceout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,2,0,0,Adam LaRoche,['Adam LaRoche'],['Brian McCann'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
