p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Vizquel,,0,,3B,0,,0,0,0,Omar Vizquel,,,1.000,,.095,,,0,Omar,,,,,1,,,0,.269,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.095,0,.174
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Mathis,,0,,C,0,,0,0,3,Jeff Mathis,,1,1.000,,.207,,,0,Jeff,,,,,6,,,0,.807,,900,,0,,,2,,0,,1,,,0,1,1,0,0,Blue Jays,0,.483,0,.324
,Encarnacion,,0,,1B,1,,0,0,3,Edwin Encarnacion,,,1.000,,.271,,,0,Edwin,,,,,8,,,1,.924,,400,,0,,,0,,1,,1,,,0,0,1,0,0,Blue Jays,0,.587,0,.337
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,0,,2B,1,,0,0,4,Kelly Johnson,,1,1.000,,.263,,,0,Kelly,,,,,1,,,0,.801,,100,,0,,,3,,1,,2,,,0,1,0,0,1,Blue Jays,0,.434,0,.367
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,RF,2,,0,0,4,Jose Bautista,,2,1.000,,.204,,,3,Jose,,,,,3,,,0,.755,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Blue Jays,0,.429,0,.326
,Davis,,0,,CF,0,,0,0,3,Rajai Davis,,,1.000,,.265,,,2,Rajai,,,,,3,,,0,.831,,700,,0,,,0,,0,,0,,,0,0,3,0,0,Blue Jays,0,.510,0,.321
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Francisco,,,,,,,,,,Ben Francisco,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Arencibia,,0,,DH,0,,0,0,4,J.P. Arencibia,,1,.000,,.250,,,3,J.P.,,,,,0,,,0,.768,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Blue Jays,0,.483,0,.285
2,Morrow,3,0,1,P,0,30,0,0,0,Brandon Morrow,5,,.000,0,.000,0,76,0,Brandon,0,8,,0,0,9,,0,.000,0,,,0,88,true,0,2.63,0,27,0,0,107,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Crawford,,,,,,,,,,Evan Crawford,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,,,,,,,,,Colby Rasmus,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Romero,,,,,,,,,,Ricky Romero,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Perez,,,,,,,,,,Luis Perez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
