p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Jay,,0,,PH,1,,0,0,0,Jon Jay,,,.000,,.321,,,0,Jon,,,,,0,,,0,.823,,803,,0,,,0,,0,,0,,,0,0,0,0,1,Cubs,0,.410,1,.413
,Zobrist,,,,,,,,,,Ben Zobrist,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Davis,2,0,1,P,0,6,0,0,0,Wade Davis,2,,.000,0,.000,2,22,0,Wade,10,2,true,1,0,1,,0,.000,0,804,,0,30,,0,0.98,0,3,0,2,34,0,0,0,0,0,Cubs,0,.000,0,.000
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,0,,C,1,,0,0,3,Miguel Montero,,,1.000,,.328,,,0,Miguel,,,,,5,,,0,.882,,800,,0,,,0,,1,,2,,,0,1,0,0,0,Cubs,0,.517,0,.365
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Uehara,1,0,1,P,0,4,0,0,0,Koji Uehara,1,,.000,2,.000,0,11,0,Koji,1,0,,0,0,0,2/3,0,.000,6,801,,0,40,,0,3.31,0,2,0,0,19,0,0,0,0,0,Cubs,0,.000,0,.000
,Heyward,,0,,RF,1,,0,0,4,Jason Heyward,,2,1.000,,.257,,,3,Jason,,,,,1,,,0,.746,,600,,0,,,0,,0,,1,,,0,1,0,1,0,Cubs,0,.407,0,.339
,Rizzo,,0,,1B,0,,0,0,3,Anthony Rizzo,,,1.000,,.238,,,0,Anthony,,,,,7,,,1,.846,,400,,0,,,2,,0,,3,,,2,2,0,0,2,Cubs,0,.470,0,.376
2,Hendricks,5,0,0,P,0,26,0,0,2,Kyle Hendricks,4,,.750,0,.125,2,67,2,Kyle,0,5,,1,1,7,,0,.250,0,900,,1,65,true,2,3.25,0,21,0,2,98,0,0,2,0,0,Cubs,0,.125,0,.125
,Montgomery,,,,,,,,,,Mike Montgomery,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Almora,,0,,CF,1,,0,0,4,Albert Almora,,3,1.000,,.253,,,4,Albert,,,,,1,,,0,.679,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.368,0,.311
,Pena,,,,,,,,,,Felix Pena,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Butler,,,,,,,,,,Eddie Butler,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Contreras,,0,,PH-C,0,,0,0,1,Willson Contreras,,2,1.000,,.240,,,1,Willson,,,,,2,,,1,.696,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.395,0,.301
,Bryant,,0,,3B,1,,0,0,3,Kris Bryant,,2,1.000,,.293,,,3,Kris,,,,,2,,,1,.964,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Cubs,0,.561,0,.403
,Baez,,1,,2B,1,,0,0,2,Javier Baez,,2,1.000,,.268,,,0,Javier,,,,,3,,,0,.797,,100,,0,,,1,,0,,1,,,0,0,0,0,1,Cubs,0,.496,1,.301
0,Edwards,0,0,1,P,0,2,0,0,0,Carl Edwards,1,,1.000,0,.000,0,3,0,Carl,0,0,,0,0,0,1/3,0,.000,6,802,,0,40,,1,1.00,0,1,0,0,10,0,0,0,0,0,Cubs,0,.000,0,.000
,Russell,,0,,SS,1,,0,0,3,Addison Russell,,,1.000,,.214,,,2,Addison,,,,,3,,,1,.628,,700,,0,,,1,,0,,1,,,0,1,1,0,0,Cubs,0,.346,0,.282
,Schwarber,,,,,,,,,,Kyle Schwarber,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Happ,,0,,LF,1,,0,0,3,Ian Happ,,,1.000,,.294,,,5,Ian,,,,,2,,,1,1.047,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,.647,0,.400
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Morse,,0,,PH-1B,0,,0,0,1,Michael Morse,,,1.000,,.219,,,0,Michael,,,,,1,,,1,.601,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.344,0,.257
