p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Holliday,,0,,DH,0,,0,0,5,Matt Holliday,,3,.000,,.238,,,1,Matt,,,,,0,,,0,.786,,400,,0,,,0,,0,,1,,,0,1,1,0,1,Yankees,0,.455,0,.331
,Headley,,0,,1B,1,,0,0,4,Chase Headley,,2,1.000,,.265,,,0,Chase,,,,,8,,,0,.726,,600,,0,,,1,,0,,1,,,0,1,0,0,1,Yankees,0,.380,0,.346
,Ellsbury,,0,,CF,1,,0,0,4,Jacoby Ellsbury,,3,1.000,,.244,,,3,Jacoby,,,,,1,,,0,.671,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.353,0,.318
,Frazier,,0,,3B,0,,0,1,3,Todd Frazier,,1,1.000,,.209,,,0,Todd,,,,,1,,,0,.760,,700,,0,,,2,,0,,2,,,1,1,0,0,1,Yankees,0,.429,0,.331
,Gardner,,0,,LF,1,,0,0,4,Brett Gardner,,1,1.000,,.259,,,2,Brett,,,,,1,,,1,.803,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Yankees,1,.452,0,.351
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
2,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,4,,.000,1,.000,0,6,0,David,13,1,,0,0,1,,0,.000,1,,,0,47,,0,2.65,0,3,0,0,7,0,0,0,0,0,Yankees,0,.000,0,.000
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gregorius,,0,,SS,2,,0,0,4,Didi Gregorius,,1,.833,,.307,,,0,Didi,,,,,1,,,0,.849,,500,,1,,,4,,0,,1,,,1,2,0,0,2,Yankees,0,.513,0,.336
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Cessa,1,0,1,P,0,6,0,0,0,Luis Cessa,0,,.000,0,.000,3,18,0,Luis,0,2,,1,0,1,,0,.000,0,,,0,29,,0,5.40,0,3,0,3,25,0,0,0,0,0,Yankees,0,.000,0,.000
,Torreyes,,0,,2B,0,,0,0,4,Ronald Torreyes,,1,1.000,,.290,,,2,Ronald,,,,,3,,,0,.675,,900,,0,,,1,,0,,2,,,0,2,1,0,1,Yankees,0,.363,0,.312
,Judge,,,,,,,,,,Aaron Judge,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Kahnle,,,,,,,,,,Tommy Kahnle,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Smith,,,,,,,,,,Caleb Smith,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Bird,,,,,,,,,,Greg Bird,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
