inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ty Blach,1,1,1,Trea Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ty Blach,1,0,0,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ty Blach,2,1,3,Bryce Harper,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ty Blach,3,2,0,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,1,2,2,Gregor Blanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,1,2,2,Joe Panik,['Joe Panik'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,2,3,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,2,0,2,Buster Posey,['Buster Posey'],['Joe Panik'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,2,4,1,Brandon Belt,['Brandon Belt'],['Buster Posey'],['Joe Panik'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Joe Panik'],Tanner Roark,2,1,2,Evan Longoria,['N/A'],['Brandon Belt'],['Buster Posey'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,3,1,3,Evan Longoria,['N/A'],['Brandon Belt'],['Buster Posey'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ty Blach,1,2,3,Moises Sierra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ty Blach,2,2,2,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ty Blach,3,0,1,Adrian Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,0,2,1,Mac Williamson,['Mac Williamson'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,1,2,1,Brandon Crawford,['Brandon Crawford'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,2,0,3,Ty Blach,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,3,2,0,Gregor Blanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ty Blach,1,2,3,Pedro Severino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ty Blach,2,0,1,Tanner Roark,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ty Blach,3,3,2,Trea Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Tanner Roark,0,1,0,Joe Panik,['Joe Panik'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Tanner Roark,1,1,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Tanner Roark,1,1,2,Buster Posey,['N/A'],['Joe Panik'],['N/A'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Tanner Roark,2,1,2,Buster Posey,['N/A'],['Joe Panik'],['Joe Panik'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,2,['Joe Panik'],Tanner Roark,2,3,2,Brandon Belt,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
3,bottom,0,[],Tanner Roark,2,0,1,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Hit By Pitch,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tanner Roark,3,2,2,Mac Williamson,['N/A'],['N/A'],['N/A'],Runner Out,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Ty Blach,1,1,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Ty Blach,2,1,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Ty Blach,2,4,1,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Ty Blach,2,1,2,Moises Sierra,['Moises Sierra'],['Ryan Zimmerman'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
