p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Seanez,,,,,,,,,,Rudy Seanez,,,,,,,,,Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Jenkins,,0,,PR-RF,0,,0,0,2,Geoff Jenkins,,1,.000,,.233,,,1,Geoff,,,,,0,,,0,.652,,501,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.368,0,.284
,Werth,,0,,RF-LF-CF,3,,0,0,4,Jayson Werth,,,1.000,,.276,,,1,Jayson,,,,,2,,,2,.869,,100,,0,,,0,,0,,1,,,1,1,0,0,2,Phillies,1,.505,0,.364
,Burrell,,0,,LF,2,,0,0,3,Pat Burrell,,,1.000,,.279,,,3,Pat,,,,,2,,,1,.994,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.582,0,.412
,Feliz,,0,,3B,2,,0,0,6,Pedro Feliz,,2,1.000,,.262,,,6,Pedro,,,,,2,,,0,.733,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.426,0,.307
2,Durbin,2,0,1,P,0,9,0,0,0,Chad Durbin,2,,.000,1,.167,2,24,0,Chad,0,3,,1,0,2,,0,.334,4,701,true,0,46,,0,1.80,0,6,0,2,38,0,0,0,0,0,Phillies,0,.167,0,.167
2,Romero,0,0,1,P,0,3,0,0,0,J.C. Romero,4,,1.000,4,.000,0,8,0,J.C.,0,0,,0,0,1,,0,.000,10,903,,0,52,,1,2.36,0,3,0,0,16,0,0,0,0,0,Phillies,0,.000,0,.000
,Rollins,,0,,SS,1,,0,0,5,Jimmy Rollins,,3,1.000,,.270,,,2,Jimmy,,,,,1,,,1,.773,,300,,0,,,3,,0,,2,,,0,0,0,0,0,Phillies,2,.437,0,.336
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Lidge,2,0,0,P,0,5,0,0,0,Brad Lidge,2,,.000,0,.000,1,11,0,Brad,19,2,,0,0,1,,0,.000,0,904,,0,47,,0,1.00,0,3,0,1,19,0,0,0,0,0,Phillies,0,.000,0,.000
,Coste,,0,,PH,1,,0,0,1,Chris Coste,,,.000,,.300,,,0,Chris,,,,,0,,,0,.878,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.520,0,.358
,Utley,,0,,2B,3,,0,0,6,Chase Utley,,2,1.000,,.294,,,3,Chase,,,,,4,,,0,.972,,200,,0,,,6,,0,,1,,,0,0,0,0,0,Phillies,1,.594,0,.378
1,Condrey,1,0,0,P,0,4,0,0,0,Clay Condrey,1,,.000,0,.000,0,10,0,Clay,1,0,,0,0,1,,0,.000,0,901,,0,51,,0,4.19,0,3,0,0,14,0,0,0,0,0,Phillies,0,.000,0,.000
0,Madson,1,0,0,P,0,4,0,0,0,Ryan Madson,1,,.000,1,.000,0,12,0,Ryan,0,2,,0,0,1,,0,.000,5,906,,0,53,,0,2.98,0,3,0,0,20,0,0,0,0,0,Phillies,0,.000,0,.000
,Rosario,,,,,,,,,,Francisco Rosario,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Victorino,,0,,CF,2,,0,0,5,Shane Victorino,,1,1.000,,.268,,,2,Shane,,,,,3,,,0,.709,,700,,0,,,0,,0,,2,,,0,1,0,0,0,Phillies,0,.368,0,.341
,Dobbs,,0,,LF,0,,0,0,1,Greg Dobbs,,1,.000,,.324,,,0,Greg,,,,,0,,,0,.802,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.441,0,.361
,Howard,,0,,1B,1,,0,0,6,Ryan Howard,,,1.000,,.223,,,5,Ryan,,,,,14,,,0,.788,,400,,0,,,1,,0,,1,,,0,0,4,0,0,Phillies,0,.475,0,.313
,Bruntlett,,0,,PH,0,,0,0,1,Eric Bruntlett,,,.000,,.235,,,1,Eric,,,,,0,,,0,.632,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.316,0,.316
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,2,,0,0,5,Carlos Ruiz,,1,.917,,.207,,,4,Carlos,,,,,8,,,0,.575,,800,,1,,,3,,0,,1,,,0,0,1,0,0,Phillies,0,.277,0,.298
3,Kendrick,8,0,3,P,0,29,0,0,2,Kyle Kendrick,8,,1.000,0,.121,1,60,2,Kyle,0,2,,1,0,6,,0,.323,0,900,,0,51,,1,4.39,0,18,0,1,112,0,0,2,0,0,Phillies,0,.152,0,.171
,Mathieson,,,,,,,,,,Scott Mathieson,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Zagurski,,,,,,,,,,Mike Zagurski,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Alou,,,,,,,,,,Moises Alou,,,,,,,,,Moises,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Delgado,,0,,1B,2,,0,0,5,Carlos Delgado,,,1.000,,.237,,,3,Carlos,,,,,10,,,1,.747,,500,,0,,,0,,0,,1,,,0,1,2,0,0,Mets,0,.430,0,.317
,Easley,,1,,2B,2,,0,0,4,Damion Easley,,2,1.000,,.286,,,2,Damion,,,,,2,,,1,.706,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Mets,0,.373,0,.333
,Martinez,,,,,,,,,,Pedro Martinez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nixon,,,,,,,,,,Trot Nixon,,,,,,,,,Trot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,0,,PH-LF,0,,0,0,3,Fernando Tatis,,1,1.000,,.269,,,0,Fernando,,,,,3,,,0,.662,,701,,0,,,0,,0,,1,,,1,1,1,0,2,Mets,0,.366,0,.296
1,Wagner,3,0,0,P,0,6,0,0,0,Billy Wagner,0,,.000,6,.000,2,15,0,Billy,19,1,,1,0,1,,0,.000,0,905,,0,40,,0,2.31,0,3,0,2,22,0,0,0,0,0,Mets,0,.000,0,.000
,Hernandez,,,,,,,,,,Orlando Hernandez,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Anderson,,0,,LF,0,,0,0,2,Marlon Anderson,,2,.000,,.194,,,2,Marlon,,,,,0,,,1,.506,,700,,1,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.272,0,.234
,Beltran,,0,,CF,2,,0,0,6,Carlos Beltran,,1,1.000,,.264,,,3,Carlos,,,,,5,,,0,.834,,400,,0,,,0,,0,,3,,,1,1,0,0,2,Mets,2,.469,0,.365
2,Schoeneweis,2,0,0,P,0,4,0,0,0,Scott Schoeneweis,0,,.000,1,.000,0,10,0,Scott,0,2,,0,0,0,2/3,0,.000,9,907,,0,50,,0,2.88,0,2,0,0,12,0,0,0,0,0,Mets,0,.000,0,.000
,Armas,,,,,,,,,,Tony Armas,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Schneider,,0,,C,1,,0,0,5,Brian Schneider,,1,1.000,,.262,,,0,Brian,,,,,10,,,1,.654,,800,,0,,,0,,0,,2,,,0,0,1,0,0,Mets,0,.314,0,.340
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wise,,,,,,,,,,Matt Wise,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Chavez,,1,,RF,0,,0,0,5,Endy Chavez,,4,1.000,,.260,,,3,Endy,,,,,3,,,0,.623,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Mets,0,.315,0,.308
1,Sanchez,0,0,1,P,0,3,0,0,0,Duaner Sanchez,3,,.000,0,.000,0,8,0,Duaner,0,0,,0,0,0,1/3,0,.000,14,902,,1,50,,0,3.82,0,1,0,0,12,0,0,0,0,0,Mets,0,.000,0,.000
2,Feliciano,0,0,0,P,0,1,0,0,0,Pedro Feliciano,1,,.000,1,.000,0,3,0,Pedro,0,1,,0,0,0,1/3,0,.000,10,903,,0,52,,0,2.88,0,1,0,0,3,0,0,0,0,0,Mets,0,.000,0,.000
3,Heilman,0,0,1,P,0,2,0,0,0,Aaron Heilman,0,,1.000,2,.000,0,5,0,Aaron,0,0,,0,0,0,1/3,0,.000,9,904,,0,50,,1,4.63,0,1,0,0,11,0,0,0,0,0,Mets,0,.000,0,.000
,Reyes,,0,,SS,2,,0,0,6,Jose Reyes,,1,1.000,,.297,,,3,Jose,,,,,1,,,0,.842,,100,,0,,,4,,1,,3,,,0,1,0,0,0,Mets,2,.485,0,.357
5,Perez,4,1,2,P,1,27,0,0,2,Oliver Perez,6,1,.000,0,.167,0,71,3,Oliver,0,6,,0,0,7,,0,.426,0,900,,0,73,,0,4.62,0,21,0,0,110,0,0,1,0,0,Mets,0,.167,0,.259
,Church,,,,,,,,,,Ryan Church,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
