AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,2,4,1,1,100,5,3,60,Jeff,7,6,86,30,0,5,Jeff Green,13,4,Green,F,0,Memphis,2
0,1,10,1,0,0,7,3,43,Zach,1,1,100,33,1,3,Zach Randolph,7,11,Randolph,F,0,Memphis,7
4,2,9,1,0,0,14,11,79,Marc,9,5,56,35,2,4,Marc Gasol,27,11,Gasol,C,0,Memphis,6
1,0,1,1,1,100,3,2,67,Courtney,0,0,0,32,0,3,Courtney Lee,5,1,Lee,G,0,Memphis,1
4,0,2,5,2,40,13,5,39,Mike,5,5,100,35,0,2,Mike Conley,17,2,Conley,G,2,Memphis,2
1,0,2,0,0,0,9,5,56,Tony,2,1,50,22,0,1,Tony Allen,11,2,Allen,N/A,2,Memphis,1
0,1,5,0,0,0,2,2,100,Kosta,0,0,0,13,1,0,Kosta Koufos,4,6,Koufos,N/A,0,Memphis,2
1,0,1,1,0,0,5,3,60,Beno,2,2,100,13,0,2,Beno Udrih,8,1,Udrih,N/A,1,Memphis,1
6,0,2,1,0,0,3,2,67,Nick,1,0,0,12,0,1,Nick Calathes,4,2,Calathes,N/A,2,Memphis,2
0,1,1,0,0,0,3,2,67,Jon,2,1,50,14,2,3,Jon Leuer,5,3,Leuer,N/A,0,Memphis,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Adams,N/A,N/A,Adams,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal Green,N/A,N/A,Green,N/A,N/A,Memphis,N/A
2,0,0,0,0,0,22,10,46,Andrew,6,5,83,42,4,3,Andrew Wiggins,25,4,Wiggins,F,1,Minnesota,2
2,0,2,1,0,0,4,3,75,Kevin,0,0,0,15,1,4,Kevin Garnett,6,3,Garnett,F,3,Minnesota,0
1,1,1,0,0,0,5,0,0,Nikola,2,1,50,12,3,3,Nikola Pekovic,1,4,Pekovic,C,1,Minnesota,2
5,0,2,8,3,38,18,5,28,Kevin,0,0,0,34,0,0,Kevin Martin,13,2,Martin,G,0,Minnesota,1
10,0,5,4,1,25,12,3,25,Ricky,8,6,75,42,2,4,Ricky Rubio,13,7,Rubio,G,4,Minnesota,4
0,0,5,0,0,0,6,4,67,Gorgui,6,5,83,39,4,3,Gorgui Dieng,13,9,Dieng,N/A,2,Minnesota,1
0,0,3,0,0,0,7,2,29,Adreian,0,0,0,25,2,3,Adreian Payne,4,5,Payne,N/A,0,Minnesota,1
2,0,0,5,3,60,8,4,50,Gary,5,5,100,22,0,1,Gary Neal,16,0,Neal,N/A,0,Minnesota,0
0,0,1,1,0,0,6,3,50,Zach,0,0,0,10,0,1,Zach LaVine,6,1,LaVine,N/A,1,Minnesota,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lorenzo,N/A,N/A,N/A,N/A,N/A,N/A,Lorenzo Brown,N/A,N/A,Brown,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chase,N/A,N/A,N/A,N/A,N/A,N/A,Chase Budinger,N/A,N/A,Budinger,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson,N/A,N/A,Robinson,N/A,N/A,Minnesota,N/A
