inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Oswalt,1,1,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,2,2,1,Roger Bernadina,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,3,1,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,1,2,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,2,0,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,3,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,1,0,2,Michael Morse,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,2,0,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,3,0,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,1,1,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,2,1,2,Ross Gload,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,2,0,0,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Single,Error,0,0,N/A,N/A,Ryan Zimmerman
2,bottom,0,[],Brad Peacock,3,0,2,John Bowker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,0,0,0,Rick Ankiel,['N/A'],['Rick Ankiel'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,1,2,3,Jesus Flores,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,2,0,0,Brad Peacock,['N/A'],['N/A'],['Rick Ankiel'],Groundout,N/A,0,0,N/A,N/A,N/A
