inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Eric Surkamp,0,1,0,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Surkamp,1,1,2,Craig Gentry,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Surkamp,2,2,1,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Surkamp,2,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Surkamp,2,1,2,C.J. Cron,['C.J. Cron'],['Albert Pujols'],['Yunel Escobar'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Surkamp,3,0,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Shoemaker,1,2,1,Billy Burns,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Shoemaker,2,0,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Shoemaker,3,1,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eric Surkamp,1,2,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eric Surkamp,2,2,2,Carlos Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eric Surkamp,2,4,2,Johnny Giavotella,['Johnny Giavotella'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eric Surkamp,2,4,2,Yunel Escobar,['Yunel Escobar'],['Johnny Giavotella'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eric Surkamp,3,1,2,Craig Gentry,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Shoemaker,1,3,3,Stephen Vogt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Shoemaker,1,0,2,Danny Valencia,['Danny Valencia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Shoemaker,2,3,0,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Shoemaker,2,4,1,Billy Butler,['Billy Butler'],['Chris Coghlan'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Shoemaker,3,2,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Eric Surkamp,0,3,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,0,1,1,Albert Pujols,['N/A'],['Mike Trout'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Eric Surkamp,1,1,3,Albert Pujols,['N/A'],['Mike Trout'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Eric Surkamp,2,1,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,1,['Mike Trout'],Eric Surkamp,2,3,1,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Eric Surkamp,3,1,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Shoemaker,1,1,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Shoemaker,2,0,0,Billy Burns,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Shoemaker,2,0,0,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],N/A,2,3,0,Josh Reddick,['N/A'],['Coco Crisp'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Shoemaker,3,3,0,Josh Reddick,['N/A'],['Coco Crisp'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Eric Surkamp,1,1,1,Carlos Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Eric Surkamp,2,2,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
