inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Eduardo Rodriguez,1,1,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eduardo Rodriguez,2,1,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eduardo Rodriguez,3,2,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,3,2,Mookie Betts,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,2,1,Xander Bogaerts,['Xander Bogaerts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,0,3,David Ortiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eduardo Rodriguez,1,2,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eduardo Rodriguez,2,3,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Eduardo Rodriguez,3,1,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,3,3,Travis Shaw,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,1,2,Rusney Castillo,['Rusney Castillo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,0,3,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Rusney Castillo'],Edinson Volquez,2,0,0,Jackie Bradley,['N/A'],['Jackie Bradley'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,1,['Jackie Bradley'],Edinson Volquez,2,1,2,Josh Rutledge,['Josh Rutledge'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Edinson Volquez,3,0,0,Mookie Betts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Eduardo Rodriguez,0,0,1,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Eduardo Rodriguez,0,1,0,Omar Infante,['Omar Infante'],['Alex Rios'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
