inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Adam Wainwright,0,1,1,Rickie Weeks,['N/A'],['Rickie Weeks'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,1,0,2,Ryan Braun,['N/A'],['N/A'],['Rickie Weeks'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,2,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,3,0,1,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,1,3,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,2,1,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,3,0,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,1,0,3,Jim Edmonds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,1,2,1,Corey Hart,['N/A'],['Corey Hart'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,2,2,3,George Kottaras,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,3,1,0,Randy Wolf,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,1,0,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,2,0,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,3,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,1,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,2,1,2,Rickie Weeks,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,3,2,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,0,4,2,Colby Rasmus,['Colby Rasmus'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,0,0,1,Brendan Ryan,['Brendan Ryan'],['Colby Rasmus'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,1,0,0,Adam Wainwright,['N/A'],['Brendan Ryan'],['Colby Rasmus'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Colby Rasmus'],Randy Wolf,1,0,0,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Fielders Choice,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Randy Wolf,1,1,2,Ryan Ludwick,['Ryan Ludwick'],['Felipe Lopez'],['Brendan Ryan'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Brendan Ryan'],Randy Wolf,2,2,1,Albert Pujols,['N/A'],['Ryan Ludwick'],['Felipe Lopez'],Sac Fly,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Randy Wolf,2,4,0,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,3,3,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,0,4,1,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,1,2,3,Casey McGehee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,2,1,2,Jim Edmonds,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,3,1,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,1,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,2,2,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,2,2,2,Brendan Ryan,['N/A'],['Brendan Ryan'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,3,3,2,Adam Wainwright,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,1,0,2,George Kottaras,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,2,1,2,Randy Wolf,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,3,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,1,0,0,Felipe Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,2,0,1,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,2,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,3,3,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Adam Wainwright,1,2,0,Rickie Weeks,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Adam Wainwright,2,3,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Adam Wainwright,3,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,0,1,1,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,1,1,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,2,['David Freese'],Randy Wolf,1,0,1,Colby Rasmus,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,2,N/A,N/A
6,bottom,0,[],Randy Wolf,2,1,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,3,0,3,Adam Wainwright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Adam Wainwright,1,0,0,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Adam Wainwright,2,1,1,Jim Edmonds,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Adam Wainwright,3,1,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
