p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,,,,,,,,,Chipper Jones,,,,,,,,,Chipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
8,Lowe,8,0,1,P,0,23,0,0,2,Derek Lowe,10,,1.000,0,.138,3,57,1,Derek,0,5,,2,0,5,1/3,0,,0,900,,0,,true,1,4.39,0,16,1,3,92,0,0,1,0,0,Braves,0,,0,
0,Wagner,0,0,0,P,0,2,0,0,0,Billy Wagner,5,,1.000,3,.000,0,6,0,Billy,21,1,,0,0,0,2/3,0,,0,905,,0,,,1,1.15,0,2,0,0,8,0,0,0,0,0,Braves,0,,0,
,Glaus,,0,,1B,2,,0,1,3,Troy Glaus,,,1.000,,.259,,,3,Troy,,,,,11,,,1,,,400,,0,,,0,,0,,1,,,0,2,0,0,0,Braves,0,,0,
,Gonzalez,,0,,SS,1,,0,0,4,Alex Gonzalez,,2,1.000,,.258,,,5,Alex,,,,,1,,,0,,,700,,0,,,4,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,0,,PH,0,,0,0,1,Eric Hinske,,1,.000,,.276,,,0,Eric,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Infante,,0,,3B,0,,0,0,5,Omar Infante,,1,.667,,.337,,,0,Omar,,,,,0,,,0,,,300,,1,,,2,,0,,4,,,0,2,0,0,2,Braves,0,,0,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Diaz,,0,,LF,1,,0,0,4,Matt Diaz,,,.000,,.248,,,0,Matt,,,,,0,,,0,,,600,,0,,,0,,1,,3,,,1,2,0,0,3,Braves,0,,0,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,0,,0,0,4,Brian McCann,,2,1.000,,.272,,,1,Brian,,,,,7,,,1,,,500,,0,,,1,,0,,2,,,1,1,1,0,5,Braves,0,,0,
0,Dunn,2,0,1,P,0,4,0,0,1,Mike Dunn,0,,.000,0,.000,0,12,0,Mike,0,0,,0,0,0,2/3,0,,0,901,,0,,,0,0.00,0,2,0,0,20,0,0,1,0,0,Braves,0,,0,
1,Chavez,4,0,1,P,0,9,0,0,0,Jesse Chavez,1,,1.000,0,.000,3,18,0,Jesse,0,0,,1,0,1,1/3,0,,0,904,,0,,,1,6.03,0,4,0,3,32,0,0,0,0,0,Braves,0,,0,
,Prado,,0,,2B,2,,0,0,4,Martin Prado,,1,1.000,,.323,,,1,Martin,,,,,3,,,1,,,100,,0,,,3,,0,,1,,,0,2,0,0,0,Braves,0,,0,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,,,,,,,,,Gregor Blanco,,,,,,,,,Gregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Clevlen,,,,,,,,,,Brent Clevlen,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,,,,,,,,,Brooks Conrad,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Cabrera,,0,,CF,2,,0,0,4,Melky Cabrera,,1,1.000,,.259,,,4,Melky,,,,,2,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,1,Braves,0,,0,
1,Moylan,0,0,1,P,0,3,0,0,0,Peter Moylan,3,,.000,2,.000,0,7,0,Peter,1,1,,0,0,1,,0,,15,902,,0,,,0,2.75,0,3,0,0,11,0,0,0,0,0,Braves,0,,0,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Kawakami,,,,,,,,,,Kenshin Kawakami,,,,,,,,,Kenshin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Heyward,,0,,RF,0,,0,1,4,Jason Heyward,,3,1.000,,.250,,,1,Jason,,,,,3,,,0,,,200,,0,,,0,,0,,1,,,0,2,0,0,0,Braves,0,,0,
,Counsell,,0,,SS,0,,0,0,3,Craig Counsell,,2,1.000,,.243,,,0,Craig,,,,,1,,,1,,,600,,0,,,4,,0,,1,,,0,0,0,0,0,Brewers,0,,0,
,Edmonds,,,,,,,,,,Jim Edmonds,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
4,Hoffman,1,0,0,P,0,3,0,0,0,Trevor Hoffman,2,,.000,5,.000,0,6,0,Trevor,5,0,,0,0,1,,0,,1,703,,0,,,0,7.76,0,3,0,0,7,0,0,0,0,0,Brewers,0,,0,
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Riske,2,0,1,P,0,9,0,0,0,David Riske,0,,1.000,0,.000,1,18,0,David,0,1,,0,1,1,2/3,0,,0,701,,0,,,0,2.63,0,5,0,1,32,0,0,0,0,0,Brewers,0,,0,
,Gerut,,,,,,,,,,Jody Gerut,,,,,,,,,Jody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,5,Prince Fielder,,,1.000,,.265,,,2,Prince,,,,,7,,,0,,,400,,0,,,1,,0,,2,,,1,1,2,0,2,Brewers,0,,0,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks,,0,,2B,0,,0,0,4,Rickie Weeks,,,1.000,,.275,,,1,Rickie,,,,,3,,,1,,,100,,0,,,5,,0,,3,,,2,3,1,0,2,Brewers,0,,0,
,Hart,,0,,RF,2,,0,0,4,Corey Hart,,,1.000,,.295,,,3,Corey,,,,,2,,,0,,,200,,0,,,0,,0,,1,,,0,0,2,0,1,Brewers,0,,1,
,McGehee,,0,,3B,1,,0,0,5,Casey McGehee,,3,.000,,.274,,,1,Casey,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,,0,
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Loe,,,,,,,,,,Kameron Loe,,,,,,,,,Kameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
