inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edinson Volquez,1,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,2,0,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,3,1,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jenrry Mejia,0,1,2,Will Venable,['Will Venable'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,0,Alexi Amarista,['N/A'],['Will Venable'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jenrry Mejia,1,3,2,Alexi Amarista,['N/A'],['Will Venable'],['Will Venable'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jenrry Mejia,1,4,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jenrry Mejia,2,1,3,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Will Venable'],Jenrry Mejia,2,1,1,Chris Denorfia,['Chris Denorfia'],['Yonder Alonso'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jenrry Mejia,3,0,3,Logan Forsythe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,1,2,0,Ike Davis,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,2,2,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
