p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Rodney,2,0,0,P,0,5,0,0,0,Fernando Rodney,1,,.000,1,.000,0,10,0,Fernando,4,1,true,0,0,1,,0,.000,0,,,0,43,,0,8.53,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,2,1.000,,.290,,,1,Robinson,,,,,0,,,0,.775,,300,,0,,,5,,0,,1,,,0,0,0,0,0,Mariners,0,.452,0,.323
,Weeks Jr.,,0,,PH-DH,0,,0,0,1,Rickie Weeks Jr.,,,.000,,.172,,,0,Rickie,,,,,0,,,0,.502,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.276,0,.226
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,RF,1,,0,0,4,Nelson Cruz,,1,1.000,,.328,,,1,Nelson,,,,,2,,,0,1.107,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Mariners,0,.738,0,.369
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Smith,,0,,DH,2,,0,0,3,Seth Smith,,1,.000,,.250,,,0,Seth,,,,,0,,,0,.753,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.429,0,.324
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jackson,,0,,CF,0,,0,0,4,Austin Jackson,,1,1.000,,.267,,,0,Austin,,,,,2,,,0,.646,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Mariners,1,.333,0,.313
1,Happ,8,0,0,P,0,29,0,0,0,J.A. Happ,1,,1.000,0,.000,2,68,0,J.A.,0,5,,1,0,7,1/3,0,.000,0,,,0,61,true,2,2.61,0,22,0,2,100,0,0,0,0,0,Mariners,0,.000,0,.000
,Morrison,,0,,1B,0,,0,0,2,Logan Morrison,,2,1.000,,.176,,,0,Logan,,,,,11,,,1,.412,,600,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,.176,0,.236
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Medina,0,0,3,P,0,5,0,0,0,Yoervis Medina,1,,.000,1,.000,0,7,0,Yoervis,1,1,,0,0,0,2/3,0,.000,2,,,0,39,,0,1.13,0,2,0,0,20,0,0,0,0,0,Mariners,0,.000,0,.000
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Farquhar,,,,,,,,,,Danny Farquhar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,0,,SS,0,,0,0,3,Brad Miller,,1,1.000,,.298,,,0,Brad,,,,,3,,,0,.780,,800,,0,,,3,,0,,2,,,0,0,0,0,1,Mariners,0,.447,0,.333
,Olmos,,,,,,,,,,Edgar Olmos,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,0,,LF,1,,0,0,3,Dustin Ackley,,1,1.000,,.220,,,0,Dustin,,,,,1,,,0,.736,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.463,0,.273
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
