inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ian Kennedy,1,0,1,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,1,3,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,3,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],N/A,2,1,0,Jorge Cantu,['N/A'],['Hanley Ramirez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,4,2,Jorge Cantu,['Jorge Cantu'],['Hanley Ramirez'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,3,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Nate Robertson,0,4,2,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Nate Robertson,0,2,1,Tony Abreu,['Tony Abreu'],['Stephen Drew'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Nate Robertson,1,3,2,Justin Upton,['N/A'],['N/A'],['Stephen Drew'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Stephen Drew'],Nate Robertson,2,0,1,Chris Young,['N/A'],['Tony Abreu'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Nate Robertson,3,2,0,Mark Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,1,0,2,Cody Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,2,3,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,3,0,1,Brett Hayes,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Nate Robertson,0,2,1,Rusty Ryal,['Rusty Ryal'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Nate Robertson,2,1,1,Chris Snyder,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Nate Robertson,3,1,3,Cole Gillespie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,1,2,3,Nate Robertson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,2,3,3,Chris Coghlan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,3,2,2,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Nate Robertson,1,2,3,Ian Kennedy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Nate Robertson,1,4,2,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Nate Robertson,2,1,0,Tony Abreu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,2,2,1,Justin Upton,['N/A'],['Stephen Drew'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Stephen Drew'],Nate Robertson,2,3,2,Justin Upton,['Justin Upton'],['Stephen Drew'],['N/A'],Single,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Nate Robertson,3,1,2,Chris Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,0,3,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,2,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,3,2,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Nate Robertson,0,1,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,1,N/A,N/A
4,bottom,0,[],Nate Robertson,1,3,1,Rusty Ryal,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Nate Robertson,2,1,1,Chris Snyder,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Nate Robertson,3,2,1,Cole Gillespie,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Kennedy,1,0,1,Cody Ross,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],Ian Kennedy,1,1,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
5,top,0,[],Ian Kennedy,1,4,2,Brett Hayes,['Brett Hayes'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Kennedy,2,0,1,Nate Robertson,['N/A'],['Brett Hayes'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Kennedy,3,1,1,Chris Coghlan,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nate Robertson,1,1,0,Ian Kennedy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nate Robertson,1,1,2,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nate Robertson,2,1,1,Tony Abreu,['Tony Abreu'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nate Robertson,3,3,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Kennedy,0,0,0,Gaby Sanchez,['N/A'],['Gaby Sanchez'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Kennedy,1,0,1,Hanley Ramirez,['N/A'],['N/A'],['Gaby Sanchez'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Gaby Sanchez'],Ian Kennedy,1,0,0,Jorge Cantu,['Jorge Cantu'],['N/A'],['N/A'],Single,N/A,3,2,1,N/A,N/A
6,top,0,[],Esmerling Vasquez,2,1,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Esmerling Vasquez,3,1,1,Cody Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Nate Robertson,0,4,1,Chris Young,['Chris Young'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
