p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Garciaparra,,,,,,,,,,Nomar Garciaparra,,,,,,,,,Nomar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kent,,0,,2B,1,,0,0,4,Jeff Kent,,2,1.000,,.251,,,1,Jeff,,,,,3,,,0,.695,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.406,0,.289
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sweeney,,,,,,,,,,Mark Sweeney,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pierre,,0,,LF,0,,0,0,4,Juan Pierre,,3,1.000,,.279,,,3,Juan,,,,,3,,,0,.653,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,1,.322,0,.331
,Berroa,,1,,SS,0,,0,0,2,Angel Berroa,,2,1.000,,.191,,,2,Angel,,,,,1,,,0,.482,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Dodgers,0,.213,0,.269
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,1,,0,0,4,James Loney,,2,1.000,,.310,,,2,James,,,,,5,,,0,.831,,500,,0,,,1,,0,,1,,,0,1,0,0,0,Dodgers,1,.465,0,.366
,Proctor,,,,,,,,,,Scott Proctor,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
