inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Eric Stults,1,0,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,1,0,0,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,2,1,2,Carlos Quentin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,2,1,1,Jermaine Dye,['Jermaine Dye'],['N/A'],['A.J. Pierzynski'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,3,2,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,2,1,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,0,Andre Ethier,['N/A'],['Juan Pierre'],['N/A'],Stolen Base 2B,Error,0,0,N/A,N/A,N/A
1,bottom,1,['Juan Pierre'],Gavin Floyd,0,2,0,Andre Ethier,['Andre Ethier'],['N/A'],['Juan Pierre'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,2,1,Jeff Kent,['N/A'],['Jeff Kent'],['Andre Ethier'],Field Error,N/A,1,0,N/A,N/A,Jermaine Dye
1,bottom,1,['Andre Ethier'],Gavin Floyd,0,0,0,Russell Martin,['N/A'],['Russell Martin'],['Jeff Kent'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Gavin Floyd,1,1,0,James Loney,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,2,1,2,Matt Kemp,['Matt Kemp'],['N/A'],['Russell Martin'],Fielders Choice Out,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],N/A,2,2,2,Blake DeWitt,['N/A'],['Matt Kemp'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,3,3,2,Blake DeWitt,['N/A'],['Matt Kemp'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Eric Stults,1,1,0,Pablo Ozuna,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,2,0,N/A,N/A,N/A
