inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matthew Boyd,1,0,1,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,1,2,2,Tim Anderson,['Tim Anderson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,1,0,1,Melky Cabrera,['Melky Cabrera'],['Tim Anderson'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,2,3,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,3,0,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,0,0,1,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,4,1,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,0,Victor Martinez,['Victor Martinez'],['Miguel Cabrera'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,2,3,J.D. Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,1,0,1,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,2,1,1,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,3,3,2,Alex Avila,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,2,2,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,0,0,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
