p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,DH,0,,0,0,3,Victor Martinez,,2,.000,,.303,,,2,Victor,,,,,0,,,1,.854,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.497,0,.357
3,Rodriguez,0,0,0,P,0,3,0,0,0,Francisco Rodriguez,1,,.000,3,.000,0,7,0,Francisco,37,0,true,0,0,1,,0,.000,0,,,0,46,,0,2.87,0,3,0,0,9,0,0,0,0,0,Tigers,0,.000,0,.000
,Cabrera,,0,,1B,3,,0,0,2,Miguel Cabrera,,,1.000,,.310,,,3,Miguel,,,,,8,,,1,.928,,300,,0,,,1,,0,,0,,,0,0,0,0,1,Tigers,0,.543,1,.385
,Aybar,,0,,SS,0,,0,0,4,Erick Aybar,,3,1.000,,.240,,,0,Erick,,,,,1,,,0,.610,,900,,0,,,4,,0,,1,,,0,1,0,0,0,Tigers,0,.318,0,.292
,McGehee,,0,,3B,1,,0,0,4,Casey McGehee,,1,1.000,,.232,,,1,Casey,,,,,0,,,0,.511,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Tigers,0,.244,0,.267
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,1,,0,0,2,Ian Kinsler,,,1.000,,.272,,,1,Ian,,,,,1,,,2,.795,,200,,0,,,3,,0,,1,,,0,0,0,0,0,Tigers,0,.462,0,.333
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Saltalamacchia,,0,,C,0,,0,0,4,Jarrod Saltalamacchia,,2,1.000,,.192,,,1,Jarrod,,,,,6,,,0,.710,,700,,0,,,0,,0,,1,,,1,1,1,0,2,Tigers,0,.404,0,.306
