inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,0,1,2,Juan Lagares,['Juan Lagares'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,3,3,Matt den Dekker,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,3,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,2,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dillon Gee,1,3,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dillon Gee,2,2,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dillon Gee,2,1,2,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dillon Gee,3,0,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,0,1,0,Travis d'Arnaud,['N/A'],"[""Travis d'Arnaud""]",['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,0,0,Curtis Granderson,['N/A'],['N/A'],"[""Travis d'Arnaud""]",Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,"[""Travis d'Arnaud""]",Johnny Cueto,1,2,1,Dilson Herrera,['Dilson Herrera'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Johnny Cueto,1,1,1,Wilmer Flores,['N/A'],['Wilmer Flores'],['Dilson Herrera'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,1,0,Dillon Gee,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,3,0,3,Juan Lagares,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Dillon Gee,1,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Dillon Gee,1,1,2,Kristopher Negron,['Kristopher Negron'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],N/A,1,1,1,Donald Lutz,['N/A'],['Kristopher Negron'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Dillon Gee,2,1,1,Donald Lutz,['N/A'],['Kristopher Negron'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Dillon Gee,3,0,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,0,0,Matt den Dekker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,3,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Dillon Gee,1,2,2,Johnny Cueto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Dillon Gee,2,0,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Dillon Gee,2,2,2,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Dillon Gee,2,4,2,Todd Frazier,['Todd Frazier'],['Brayan Pena'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Dillon Gee,3,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,1,3,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,2,2,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,3,1,2,Dilson Herrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Dillon Gee,1,2,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Dillon Gee,2,1,3,Kristopher Negron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Dillon Gee,3,3,2,Donald Lutz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,1,1,1,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,2,1,2,Dillon Gee,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,3,0,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Dillon Gee,1,1,1,Zack Cozart,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Dillon Gee,2,0,0,Johnny Cueto,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Dillon Gee,3,0,0,Billy Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,1,1,2,Matt den Dekker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,2,3,2,David Wright,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,2,4,0,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
