p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Walker,,0,,1B,0,,0,0,4,Neil Walker,,1,1.000,,.183,,,3,Neil,,,,,4,,,0,.463,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Yankees,0,.217,0,.246
,Gardner,,0,,LF,1,,0,0,3,Brett Gardner,,1,1.000,,.247,,,0,Brett,,,,,2,,,1,.693,,100,,0,,,0,,0,,1,,,0,2,1,0,1,Yankees,0,.329,1,.364
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Romine,,0,,C,0,,0,0,2,Austin Romine,,2,1.000,,.286,,,1,Austin,,,,,9,,,2,.661,,800,,0,,,0,,0,,0,,,0,1,1,0,0,Yankees,0,.286,0,.375
,Stanton,,0,,DH,0,,0,0,4,Giancarlo Stanton,,2,.000,,.208,,,2,Giancarlo,,,,,0,,,1,.736,,400,,0,,,0,,0,,0,,,0,1,2,0,0,Yankees,0,.429,0,.307
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hicks,,0,,CF,1,,0,0,3,Aaron Hicks,,2,1.000,,.296,,,2,Aaron,,,,,4,,,1,.997,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,.556,0,.441
,Gregorius,,0,,SS,1,,0,0,4,Didi Gregorius,,,1.000,,.333,,,2,Didi,,,,,3,,,1,1.165,,300,,0,,,3,,0,,2,,,0,1,1,0,1,Yankees,0,.714,0,.451
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
