inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Trevor Williams,1,1,3,Amed Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Trevor Williams,2,3,1,Brandon Nimmo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Trevor Williams,3,0,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,0,0,2,Adam Frazier,['Adam Frazier'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,1,1,Starling Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,2,0,3,Gregory Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,3,2,3,Colin Moran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Williams,1,0,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Williams,2,3,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Williams,3,1,0,Jeff McNeil,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,1,2,1,Jose Osuna,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,0,1,Jordan Luplow,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,3,1,0,Francisco Cervelli,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Williams,0,3,1,Devin Mesoraco,['Devin Mesoraco'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Williams,0,4,1,Phillip Evans,['Phillip Evans'],['Devin Mesoraco'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Williams,1,1,2,Jacob deGrom,['Jacob deGrom'],['Phillip Evans'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Williams,2,0,0,Amed Rosario,['N/A'],['Jacob deGrom'],['Phillip Evans'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Williams,3,1,3,Brandon Nimmo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,1,3,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,1,3,Trevor Williams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,0,0,Adam Frazier,['Adam Frazier'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,3,3,2,Starling Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Trevor Williams,1,2,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Trevor Williams,1,2,2,Michael Conforto,['Michael Conforto'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Trevor Williams,1,2,2,Jose Bautista,['Jose Bautista'],['Michael Conforto'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Trevor Williams,1,4,1,Jeff McNeil,['Jeff McNeil'],['Jose Bautista'],['Michael Conforto'],Walk,N/A,0,0,N/A,N/A,N/A
