AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,11,2,2,100,8,5,62,Otto,0,0,0,40,2,1,Otto Porter Jr.,12,13,Porter,F,2,Washington,2
0,0,1,4,2,50,12,6,50,Markieff,1,1,100,22,1,6,Markieff Morris,15,2,Morris,F,0,Washington,2
0,0,2,0,0,0,6,0,0,Marcin,2,2,100,27,3,3,Marcin Gortat,2,5,Gortat,C,2,Washington,1
1,0,4,6,1,17,19,6,32,Bradley,14,13,93,39,3,1,Bradley Beal,26,7,Beal,G,2,Washington,2
6,2,3,3,2,67,21,9,43,John,8,7,88,38,1,2,John Wall,27,4,Wall,G,1,Washington,1
0,0,1,0,0,0,1,0,0,Ian,2,2,100,17,1,3,Ian Mahinmi,2,2,Mahinmi,N/A,0,Washington,2
2,0,5,2,1,50,5,2,40,Kelly,2,2,100,31,0,1,Kelly Oubre Jr.,7,5,Oubre,N/A,0,Washington,0
0,0,1,1,1,100,3,2,67,Tim,0,0,0,11,0,1,Tim Frazier,5,1,Frazier,N/A,0,Washington,1
0,0,1,1,0,0,3,2,67,Jodie,2,2,100,16,0,1,Jodie Meeks,6,1,Meeks,N/A,1,Washington,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris McCullough,N/A,N/A,McCullough,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tomas,N/A,N/A,N/A,N/A,N/A,N/A,Tomas Satoransky,N/A,N/A,Satoransky,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mike,N/A,N/A,N/A,N/A,N/A,N/A,Mike Scott,N/A,N/A,Scott,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jason,N/A,N/A,N/A,N/A,N/A,N/A,Jason Smith,N/A,N/A,Smith,N/A,N/A,Washington,N/A
2,0,2,3,0,0,7,2,29,Josh,0,0,0,34,1,2,Josh Richardson,4,3,Richardson,F,1,Miami,0
2,1,3,2,1,50,5,2,40,Justise,2,2,100,22,2,2,Justise Winslow,7,5,Winslow,F,0,Miami,3
0,1,17,0,0,0,8,4,50,Hassan,8,6,75,34,4,1,Hassan Whiteside,14,21,Whiteside,C,0,Miami,3
5,0,1,8,3,38,18,7,39,Dion,2,2,100,35,1,5,Dion Waiters,19,2,Waiters,G,0,Miami,5
2,0,3,6,3,50,17,9,53,Goran,0,0,0,37,1,1,Goran Dragic,21,4,Dragic,G,1,Miami,3
2,1,1,7,3,43,11,4,36,Tyler,4,4,100,31,1,4,Tyler Johnson,15,2,Johnson,N/A,0,Miami,0
2,0,1,1,1,100,5,1,20,James,3,2,67,27,1,2,James Johnson,5,2,Johnson,N/A,0,Miami,2
0,0,0,1,1,100,3,1,33,Wayne,0,0,0,8,0,1,Wayne Ellington,3,0,Ellington,N/A,0,Miami,1
0,0,2,2,1,50,4,2,50,Kelly,0,0,0,12,1,2,Kelly Olynyk,5,3,Olynyk,N/A,1,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bam,N/A,N/A,N/A,N/A,N/A,N/A,Bam Adebayo,N/A,N/A,Adebayo,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Mickey,N/A,N/A,Mickey,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Okaro,N/A,N/A,N/A,N/A,N/A,N/A,Okaro White,N/A,N/A,White,N/A,N/A,Miami,N/A
