inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Hellickson,0,2,1,Wil Myers,['Wil Myers'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,0,4,1,Cory Spangenberg,['Cory Spangenberg'],['Wil Myers'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,1,2,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,3,2,2,Justin Upton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,1,2,A.J. Pollock,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,2,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,1,1,2,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,0,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Jeremy Hellickson,2,0,1,Will Venable,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Jeremy Hellickson,3,2,2,Alexi Amarista,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,1,0,David Peralta,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,0,3,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,4,2,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,2,['Aaron Hill'],James Shields,2,2,0,Chris Owings,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
2,bottom,0,[],James Shields,3,1,3,Tuffy Gosewisch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,1,1,3,James Shields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,2,2,Wil Myers,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,4,1,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,top,0,[],N/A,2,1,0,Matt Kemp,['N/A'],['Cory Spangenberg'],['N/A'],Stolen Base 2B,N/A,2,1,N/A,N/A,N/A
3,top,1,['Cory Spangenberg'],Jeremy Hellickson,2,1,0,Matt Kemp,['Matt Kemp'],['Cory Spangenberg'],['N/A'],Single,N/A,2,2,1,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,0,0,Justin Upton,['N/A'],['Justin Upton'],['Matt Kemp'],Double,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,3,2,1,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,0,2,1,Jeremy Hellickson,['Jeremy Hellickson'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,0,1,A.J. Pollock,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,2,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,0,2,Paul Goldschmidt,['Paul Goldschmidt'],['Jeremy Hellickson'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,3,3,2,David Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,1,2,2,Derek Norris,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,1,2,1,Will Venable,['N/A'],['N/A'],['Will Venable'],Triple,N/A,2,2,N/A,N/A,N/A
4,top,1,['Will Venable'],Jeremy Hellickson,1,2,1,Alexi Amarista,['Alexi Amarista'],['N/A'],['N/A'],Fielders Choice,N/A,2,3,1,N/A,N/A
4,top,0,[],Jeremy Hellickson,3,1,2,James Shields,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],James Shields,1,3,2,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,0,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],James Shields,3,0,1,Chris Owings,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
5,top,1,[],Jeremy Hellickson,0,0,1,Wil Myers,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
5,top,0,[],Jeremy Hellickson,0,3,1,Cory Spangenberg,['N/A'],['N/A'],['Cory Spangenberg'],Triple,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,1,0,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
5,top,1,['Cory Spangenberg'],Jeremy Hellickson,1,1,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Fielders Choice,N/A,2,5,1,N/A,N/A
5,top,0,[],Jeremy Hellickson,1,3,1,Yangervis Solarte,['Yangervis Solarte'],['N/A'],['Justin Upton'],Single,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,2,3,1,Derek Norris,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],N/A,2,1,1,Will Venable,['N/A'],['Yangervis Solarte'],['N/A'],Stolen Base 2B,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Andrew Chafin,3,3,2,Will Venable,['N/A'],['Yangervis Solarte'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],James Shields,1,2,3,Tuffy Gosewisch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],James Shields,2,3,1,Danny Dorn,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
5,bottom,1,[],James Shields,2,2,0,A.J. Pollock,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,5,1,N/A,N/A
5,bottom,0,[],James Shields,3,0,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,1,1,1,Alexi Amarista,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,2,1,3,James Shields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,2,2,2,Wil Myers,['N/A'],['Wil Myers'],['N/A'],Double,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,2,2,0,Cory Spangenberg,['N/A'],['N/A'],['Wil Myers'],Wild Pitch,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,2,4,2,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['Wil Myers'],Walk,N/A,3,5,N/A,N/A,N/A
6,top,0,[],Randall Delgado,3,3,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,5,N/A,N/A,N/A
6,bottom,1,[],James Shields,0,2,0,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,5,1,N/A,N/A
6,bottom,1,[],James Shields,0,1,1,David Peralta,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,1,N/A,N/A
6,bottom,0,[],James Shields,0,4,2,Yasmany Tomas,['Yasmany Tomas'],['N/A'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
6,bottom,0,[],N/A,0,3,1,Aaron Hill,['N/A'],['Yasmany Tomas'],['N/A'],Stolen Base 2B,N/A,5,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,0,4,2,Aaron Hill,['Aaron Hill'],['Yasmany Tomas'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,1,2,1,Chris Owings,['Chris Owings'],['Aaron Hill'],['N/A'],Forceout,N/A,5,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,2,1,3,Tuffy Gosewisch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,3,1,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
7,top,0,[],Enrique Burgos,0,4,0,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
7,top,0,[],N/A,0,1,1,Yangervis Solarte,['N/A'],['Justin Upton'],['N/A'],Stolen Base 2B,N/A,5,5,N/A,N/A,N/A
7,top,0,[],Enrique Burgos,1,1,3,Yangervis Solarte,['N/A'],['Justin Upton'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
7,top,0,[],Enrique Burgos,2,1,0,Derek Norris,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,5,N/A,N/A,N/A
7,top,1,['Justin Upton'],Enrique Burgos,2,1,2,Will Venable,['N/A'],['Will Venable'],['N/A'],Single,N/A,5,6,1,N/A,N/A
7,top,0,[],Enrique Burgos,3,4,0,Alexi Amarista,['N/A'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,0,0,0,A.J. Pollock,['A.J. Pollock'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,1,0,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,2,0,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,3,3,1,David Peralta,['N/A'],['N/A'],['N/A'],Runner Out,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,1,0,0,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,2,2,2,Wil Myers,['N/A'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,2,4,2,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,3,2,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,1,1,3,David Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,2,0,0,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,2,4,0,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,3,0,0,Chris Owings,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Brad Ziegler,1,0,1,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Brad Ziegler,2,0,0,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Brad Ziegler,2,3,1,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Oliver Perez,3,0,3,Will Venable,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,1,0,1,Cliff Pennington,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,2,2,2,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,3,2,3,A.J. Pollock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
