inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Feldman,1,3,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Feldman,2,2,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Feldman,3,1,1,Bobby Abreu,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,2,1,2,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,3,0,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,1,2,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,2,0,0,Hideki Matsui,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,3,2,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,1,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,2,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,3,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,1,0,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,2,1,2,Jeff Mathis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,3,0,1,Reggie Willits,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,1,3,Bengie Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,3,1,Chris Davis,['N/A'],['Chris Davis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,2,3,2,Julio Borbon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,3,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,1,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,2,1,1,Maicer Izturis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,2,4,1,Bobby Abreu,['Bobby Abreu'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,2,1,0,Torii Hunter,['N/A'],['Torii Hunter'],['Bobby Abreu'],Single,Error,0,0,N/A,N/A,Nelson Cruz
4,top,0,[],Scott Feldman,3,1,1,Hideki Matsui,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,1,0,0,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,1,4,1,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,3,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Scott Feldman,1,1,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Scott Feldman,2,2,2,Mike Napoli,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,1,[],Scott Feldman,2,3,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
5,top,0,[],Scott Feldman,2,0,1,Reggie Willits,['Reggie Willits'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,top,1,['Reggie Willits'],Scott Feldman,2,2,0,Erick Aybar,['N/A'],['N/A'],['Erick Aybar'],Triple,N/A,0,2,1,N/A,N/A
5,top,0,[],Scott Feldman,3,1,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ervin Santana,1,0,1,Josh Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ervin Santana,2,1,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ervin Santana,2,0,1,Bengie Molina,['Bengie Molina'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ervin Santana,3,0,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Scott Feldman,1,0,0,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Scott Feldman,1,1,1,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Scott Feldman,1,2,2,Hideki Matsui,['Hideki Matsui'],['N/A'],['Torii Hunter'],Single,N/A,0,2,N/A,N/A,N/A
6,top,1,['Torii Hunter'],Alexi Ogando,1,0,1,Alberto Callaspo,['Alberto Callaspo'],['Hideki Matsui'],['N/A'],Single,N/A,0,3,1,N/A,N/A
6,top,0,[],Alexi Ogando,2,3,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Alexi Ogando,3,1,2,Jeff Mathis,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ervin Santana,1,2,3,Julio Borbon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ervin Santana,2,2,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
6,bottom,1,[],Ervin Santana,2,2,1,Michael Young,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
6,bottom,0,[],Ervin Santana,2,4,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
