inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Corey Kluber,1,2,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,0,1,Tyler Saladino,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,2,2,Melky Cabrera,['N/A'],['Melky Cabrera'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,3,0,2,Jose Abreu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jose Quintana,1,3,2,Rajai Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jose Quintana,1,0,0,Jason Kipnis,['N/A'],['Jason Kipnis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Jason Kipnis'],Jose Quintana,1,2,0,Francisco Lindor,['N/A'],['Francisco Lindor'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jose Quintana,2,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jose Quintana,3,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Corey Kluber,0,1,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,2,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Corey Kluber,2,2,2,JB Shuck,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Corey Kluber,2,1,0,Tim Anderson,['N/A'],['Tim Anderson'],['Justin Morneau'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Corey Kluber,3,1,3,Omar Narvaez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jose Quintana,0,2,2,Jose Ramirez,['Jose Ramirez'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jose Quintana,1,0,0,Brandon Guyer,['Brandon Guyer'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jose Quintana,2,1,0,Abraham Almonte,['N/A'],['Brandon Guyer'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jose Quintana,3,3,2,Roberto Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Corey Kluber,1,2,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Corey Kluber,1,0,0,Tyler Saladino,['N/A'],['Tyler Saladino'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Corey Kluber,2,1,0,Melky Cabrera,['N/A'],['N/A'],['Tyler Saladino'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Corey Kluber,2,4,0,Jose Abreu,['Jose Abreu'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Corey Kluber,3,1,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jose Quintana,0,4,0,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],N/A,0,1,2,Jason Kipnis,['N/A'],['Rajai Davis'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jose Quintana,1,1,3,Jason Kipnis,['N/A'],['Rajai Davis'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jose Quintana,2,3,2,Francisco Lindor,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,1,['Rajai Davis'],Jose Quintana,3,0,2,Mike Napoli,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
4,top,0,[],Corey Kluber,1,3,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Corey Kluber,2,0,2,JB Shuck,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Corey Kluber,2,4,2,Tim Anderson,['Tim Anderson'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Corey Kluber,3,0,0,Omar Narvaez,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jose Quintana,0,1,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
