p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,0,,CF,1,,0,0,4,Rajai Davis,,2,1.000,,.262,,,3,Rajai,,,,,3,,,1,.744,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Indians,1,.418,0,.326
,Napoli,,0,,1B,1,,0,0,4,Mike Napoli,,,1.000,,.266,,,4,Mike,,,,,14,,,0,.878,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Indians,0,.528,0,.350
8,Kluber,7,0,2,P,0,26,0,0,0,Corey Kluber,13,,.000,0,.250,1,72,0,Corey,0,7,,1,0,6,,0,.750,0,,,0,56,true,0,3.15,0,18,0,1,112,0,0,0,0,0,Indians,0,.500,0,.250
,Guyer,,0,,LF,0,,0,0,3,Brandon Guyer,,2,.000,,.258,,,2,Brandon,,,,,0,,,0,.792,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Indians,0,.429,0,.363
1,Miller,0,0,0,P,0,6,0,0,0,Andrew Miller,6,,.000,2,.000,0,12,0,Andrew,10,1,,0,0,2,,0,.000,20,,,0,53,,0,1.50,0,6,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,2,,0,0,4,Carlos Santana,,1,.000,,.240,,,3,Carlos,,,,,0,,,0,.799,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.465,0,.334
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Almonte,,0,,RF-LF,0,,0,0,3,Abraham Almonte,,1,.000,,.284,,,2,Abraham,,,,,0,,,1,.742,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,1,.432,0,.310
