inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brad Lincoln,1,1,0,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Lincoln,2,0,3,Omar Vizquel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Lincoln,2,1,1,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Lincoln,3,0,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,1,1,0,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,1,0,0,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,1,4,1,Andrew McCutchen,['Andrew McCutchen'],['Neil Walker'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Neil Walker', 'Andrew McCutchen']",Freddy Garcia,1,2,1,Garrett Jones,['N/A'],['Garrett Jones'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Freddy Garcia,2,1,1,Ryan Doumit,['N/A'],['N/A'],['Garrett Jones'],Groundout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,3,0,1,Ryan Church,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Brad Lincoln,0,4,2,Mark Kotsay,['Mark Kotsay'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,1,['Mark Kotsay'],Brad Lincoln,0,0,2,Alexei Ramirez,['N/A'],['Alexei Ramirez'],['N/A'],Double,N/A,2,1,1,N/A,N/A
2,top,0,[],Brad Lincoln,0,1,0,Ramon Castro,['N/A'],['Ramon Castro'],['Alexei Ramirez'],Double,N/A,2,1,N/A,N/A,N/A
2,top,1,['Alexei Ramirez'],Brad Lincoln,1,1,2,Gordon Beckham,['N/A'],['N/A'],['Ramon Castro'],Groundout,N/A,2,2,1,N/A,N/A
2,top,0,[],Brad Lincoln,2,0,0,Freddy Garcia,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brad Lincoln,3,3,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Freddy Garcia,1,0,1,Andy LaRoche,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Freddy Garcia,2,2,2,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
