p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Doumit,,0,,PH,0,,0,0,0,Ryan Doumit,,,.000,,.218,,,0,Ryan,,,,,0,,,1,.595,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.345,0,.250
,Upton,,0,,CF,0,,1,0,4,Melvin Upton,,2,1.000,,.205,,,4,Melvin,,,,,3,,,1,.611,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Braves,0,.338,0,.273
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,3B,1,,0,0,4,Chris Johnson,,2,.000,,.281,,,3,Chris,,,,,0,,,0,.660,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Braves,0,.361,0,.299
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Upton,,0,,LF,0,,0,0,5,Justin Upton,,4,1.000,,.276,,,6,Justin,,,,,1,,,0,.847,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Braves,0,.503,0,.344
,Schafer,,0,,PH,1,,0,0,1,Jordan Schafer,,,.000,,.185,,,1,Jordan,,,,,0,,,0,.489,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.246,0,.243
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Varvaro,1,0,0,P,0,3,0,0,0,Anthony Varvaro,3,,.000,1,.000,0,9,0,Anthony,0,1,,0,0,1,,0,.000,8,903,,0,52,true,0,2.25,0,3,0,0,13,0,0,0,0,0,Braves,0,.000,0,.000
,Uggla,,,,,,,,,,Dan Uggla,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beato,,,,,,,,,,Pedro Beato,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Avilan,1,0,0,P,0,4,0,0,0,Luis Avilan,3,,.000,1,.000,0,10,0,Luis,0,1,,0,0,1,,0,.000,5,901,,0,52,,0,4.28,0,3,0,0,14,0,0,0,0,0,Braves,0,.000,0,.000
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
