p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,0,,DH,0,,0,1,2,Jose Guillen,,,.000,,.268,,,0,Jose,,,,,0,,,1,,,500,,0,,,0,,0,,2,,,2,2,0,0,3,Royals,0,,0,
,Kendall,,0,,C,2,,0,1,3,Jason Kendall,,,1.000,,.286,,,0,Jason,,,,,6,,,0,,,900,,0,,,0,,0,,1,,,0,1,0,0,1,Royals,0,,0,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Farnsworth,1,0,0,P,0,4,0,0,0,Kyle Farnsworth,1,,1.000,0,.000,0,13,0,Kyle,0,2,,0,0,1,,0,,2,,,0,,,1,2.95,0,3,0,0,18,0,0,0,0,0,Royals,0,,0,
,Ankiel,,,,,,,,,,Rick Ankiel,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bloomquist,,0,,PR-DH,0,,0,0,0,Willie Bloomquist,,,.000,,.114,,,0,Willie,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Royals,0,,0,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Podsednik,,0,,LF,2,,0,0,3,Scott Podsednik,,,1.000,,.296,,,0,Scott,,,,,1,,,1,,,100,,0,,,0,,0,,0,,,0,1,2,0,1,Royals,0,,1,
,Parrish,,,,,,,,,,John Parrish,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bullington,,,,,,,,,,Bryan Bullington,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,0,,RF,1,,0,0,4,David DeJesus,,,1.000,,.271,,,1,David,,,,,1,,,0,,,300,,0,,,1,,0,,2,,,0,0,1,0,1,Royals,0,,0,
,Maier,,0,,CF,1,,0,0,4,Mitch Maier,,1,1.000,,.237,,,2,Mitch,,,,,2,,,0,,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Royals,0,,0,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Callaspo,,0,,3B,1,,0,0,4,Alberto Callaspo,,1,1.000,,.314,,,1,Alberto,,,,,1,,,0,,,600,,0,,,1,,0,,2,,,0,2,0,0,0,Royals,0,,0,
,Thompson,,,,,,,,,,Brad Thompson,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betancourt,,0,,SS,1,,0,0,4,Yuniesky Betancourt,,3,1.000,,.272,,,2,Yuniesky,,,,,1,,,0,,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Royals,0,,0,
3,Bannister,7,0,1,P,0,29,0,0,0,Brian Bannister,3,,1.000,0,.000,2,64,0,Brian,0,4,,1,0,7,1/3,0,,0,,,0,,true,1,4.73,0,22,0,2,102,0,0,0,0,0,Royals,0,,0,
,Aviles,,0,,2B,0,,0,0,4,Mike Aviles,,1,1.000,,.368,,,1,Mike,,,,,0,,,1,,,200,,0,,,7,,0,,1,,,0,0,2,0,1,Royals,0,,0,
,Barrera,,,,,,,,,,Henry Barrera,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,1B,0,,0,0,4,Billy Butler,,2,1.000,,.335,,,3,Billy,,,,,14,,,0,,,400,,0,,,1,,0,,1,,,0,1,1,0,0,Royals,0,,0,
,Hughes,,,,,,,,,,Dusty Hughes,,,,,,,,,Dusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,,,,,,,,,Chris Getz,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Wood,0,0,0,P,0,2,0,0,0,Blake Wood,0,,1.000,1,.000,0,4,0,Blake,0,0,,0,1,0,2/3,0,,2,,,0,,,1,1.35,0,2,0,0,4,0,0,0,0,0,Royals,0,,0,
,Giambi,,0,,DH,2,,0,0,4,Jason Giambi,,,.000,,.200,,,0,Jason,,,,,0,,,0,,,200,,0,,,0,,1,,1,,,0,0,1,0,0,Rockies,0,,0,
,Helton,,0,,1B,1,,0,0,4,Todd Helton,,3,1.000,,.280,,,1,Todd,,,,,9,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Phillips,,,,,,,,,,Paul Phillips,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Mora,,,,,,,,,,Melvin Mora,,,,,,,,,Melvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Olivo,,0,,C,1,,0,0,3,Miguel Olivo,,,1.000,,.275,,,2,Miguel,,,,,7,,,1,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,,0,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Flores,0,0,1,P,0,1,0,0,0,Randy Flores,1,,.000,0,.000,1,2,0,Randy,0,0,,0,0,0,,0,,2,,,0,,,0,3.86,0,0,0,1,6,0,0,0,0,0,Rockies,0,,0,
,Hawpe,,0,,RF,0,,0,0,4,Brad Hawpe,,2,1.000,,.337,,,1,Brad,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,,0,
,Barmes,,0,,2B,0,,0,0,3,Clint Barmes,,2,1.000,,.210,,,0,Clint,,,,,1,,,0,,,900,,0,,,2,,0,,1,,,1,1,0,0,2,Rockies,0,,0,
1,Betancourt,2,0,0,P,0,3,0,0,0,Rafael Betancourt,0,,.000,1,.000,0,7,0,Rafael,0,0,,0,0,0,1/3,0,,4,,,0,,,0,6.28,0,1,0,0,9,0,0,0,0,0,Rockies,0,,0,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Hammel,6,0,1,P,0,27,0,0,0,Jason Hammel,1,,.000,0,.167,5,59,0,Jason,0,6,,2,0,6,2/3,0,,0,,true,0,,,0,7.52,0,20,0,5,89,0,0,0,0,0,Rockies,0,,0,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,LF,0,,0,0,4,Ryan Spilborghs,,2,1.000,,.217,,,2,Ryan,,,,,2,,,0,,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,,0,
,Fowler,,,,,,,,,,Dexter Fowler,,,,,,,,,Dexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Smith,,,,,,,,,,Seth Smith,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,0,,SS,1,,0,0,4,Troy Tulowitzki,,1,1.000,,.305,,,1,Troy,,,,,0,,,0,,,400,,0,,,4,,1,,2,,,0,0,0,0,0,Rockies,0,,0,
,Reynolds,,,,,,,,,,Greg Reynolds,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,0,,0,0,4,Ian Stewart,,3,1.000,,.270,,,3,Ian,,,,,0,,,0,,,800,,0,,,2,,0,,1,,,0,1,0,0,0,Rockies,0,,0,
