p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Hawkins,1,0,0,P,0,4,0,0,0,LaTroy Hawkins,3,,.000,2,.000,0,9,0,LaTroy,0,0,,0,0,1,,0,.000,5,601,,0,51,,0,3.06,0,3,0,0,13,0,0,0,0,0,Mets,0,.000,0,.000
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Lyon,1,0,1,P,0,5,0,0,0,Brandon Lyon,2,,.000,3,.000,0,8,0,Brandon,0,1,,0,0,1,,0,.000,7,603,,0,51,,0,4.91,0,3,0,0,12,0,0,0,0,0,Mets,0,.000,0,.000
,Byrd,,0,,RF,1,,0,0,4,Marlon Byrd,,1,1.000,,.262,,,1,Marlon,,,,,6,,,0,.801,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Mets,0,.489,0,.312
,Buck,,,,,,,,,,John Buck,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,1,,0,0,4,David Wright,,2,1.000,,.305,,,1,David,,,,,1,,,0,.909,,300,,0,,,3,,0,,1,,,0,1,0,0,0,Mets,0,.517,0,.392
,Quintanilla,,0,,SS,1,,0,0,4,Omar Quintanilla,,1,1.000,,.264,,,0,Omar,,,,,1,,,0,.711,,800,,0,,,1,,0,,2,,,0,1,0,0,3,Mets,0,.391,0,.320
,Duda,,,,,,,,,,Lucas Duda,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rice,,,,,,,,,,Scott Rice,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
6,Hefner,4,0,2,P,0,27,0,0,2,Jeremy Hefner,3,,1.000,0,.000,1,63,0,Jeremy,0,6,,1,1,7,,0,.000,0,900,,0,69,true,0,3.54,0,21,0,1,97,0,0,2,0,0,Mets,0,.000,0,.000
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Young Jr.,,0,,2B-LF,0,,0,0,4,Eric Young Jr.,,3,1.000,,.262,,,0,Eric,,,,,0,,,0,.682,,100,,0,,,2,,1,,1,,,0,1,0,0,2,Mets,0,.371,0,.311
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Recker,,0,,C,1,,0,0,4,Anthony Recker,,2,1.000,,.182,,,3,Anthony,,,,,8,,,0,.658,,700,,0,,,0,,0,,2,,,1,1,0,0,2,Mets,0,.400,0,.258
,Lagares,,0,,CF,0,,0,0,4,Juan Lagares,,2,1.000,,.230,,,0,Juan,,,,,3,,,0,.597,,200,,0,,,0,,1,,2,,,0,0,0,0,1,Mets,0,.349,0,.248
,Murphy,,0,,PH-2B,1,,0,0,2,Daniel Murphy,,1,.000,,.272,,,3,Daniel,,,,,0,,,0,.702,,901,,0,,,0,,0,,0,,,0,1,0,0,0,Mets,0,.393,0,.309
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mejia,,,,,,,,,,Jenrry Mejia,,,,,,,,,Jenrry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Valdespin,,,,,,,,,,Jordany Valdespin,,,,,,,,,Jordany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Brown,,0,,LF,1,,0,0,2,Andrew Brown,,,.000,,.242,,,0,Andrew,,,,,0,,,1,.821,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Mets,0,.515,0,.306
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Germen,,,,,,,,,,Gonzalez Germen,,,,,,,,,Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nieuwenhuis,,0,,PH,0,,0,0,1,Kirk Nieuwenhuis,,,.000,,.146,,,0,Kirk,,,,,0,,,0,.451,,602,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.229,0,.222
,Satin,,0,,1B,1,,0,0,3,Josh Satin,,,1.000,,.390,,,0,Josh,,,,,7,,,1,1.071,,500,,0,,,1,,1,,1,,,0,2,1,0,1,Mets,0,.561,0,.510
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Chavez,,0,,1B,1,,0,0,1,Eric Chavez,,,1.000,,.310,,,2,Eric,,,,,1,,,0,.898,,903,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.548,0,.350
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,0,,RF,2,,0,0,4,Cody Ross,,,1.000,,.255,,,1,Cody,,,,,3,,,0,.678,,500,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,.364,0,.314
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Kubel,,0,,LF,0,,0,0,2,Jason Kubel,,1,1.000,,.265,,,0,Jason,,,,,2,,,2,.725,,600,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.386,0,.339
,Hill,,0,,2B,2,,0,0,4,Aaron Hill,,2,1.000,,.292,,,0,Aaron,,,,,3,,,0,.910,,200,,0,,,4,,0,,0,,,0,0,0,0,0,D-backs,0,.523,0,.387
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Prado,,0,,3B,1,,0,0,4,Martin Prado,,,1.000,,.252,,,1,Martin,,,,,1,,,0,.666,,700,,0,,,3,,1,,3,,,1,1,0,0,1,D-backs,0,.365,0,.301
1,Ziegler,3,0,0,P,0,4,0,0,0,Brad Ziegler,4,,.000,0,.000,3,6,0,Brad,0,0,,0,0,0,1/3,0,.000,10,901,,0,33,,0,2.75,0,1,0,3,12,0,0,0,0,0,D-backs,0,.000,0,.000
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,,,,,,,,,Gerardo Parra,,,,,,,,,Gerardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,0,,C,1,,0,0,4,Miguel Montero,,2,1.000,,.222,,,1,Miguel,,,,,5,,,0,.625,,400,,0,,,0,,1,,1,,,0,0,0,0,0,D-backs,0,.319,0,.306
0,Roe,2,0,1,P,0,5,0,0,0,Chaz Roe,0,,.000,0,.000,1,9,0,Chaz,0,0,,0,0,1,,0,.000,0,301,,0,44,,0,3.38,0,3,0,1,16,0,0,0,0,0,D-backs,0,.000,0,.000
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Harris,1,0,0,P,0,3,0,0,0,Will Harris,1,,.000,0,.000,0,8,0,Will,0,0,,0,0,0,2/3,0,.000,0,902,,0,50,,0,1.93,0,2,0,0,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,2,,0,0,4,Paul Goldschmidt,,,1.000,,.302,,,0,Paul,,,,,7,,,0,.933,,300,,0,,,1,,0,,1,,,0,0,1,0,0,D-backs,0,.553,0,.380
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gregorius,,0,,SS,1,,0,0,3,Didi Gregorius,,1,1.000,,.280,,,2,Didi,,,,,0,,,1,.753,,800,,0,,,4,,0,,0,,,0,0,1,0,0,D-backs,0,.407,0,.346
1,Corbin,6,0,1,P,1,24,0,0,3,Patrick Corbin,9,,1.000,0,.128,5,50,3,Patrick,0,4,,1,0,6,,0,.307,0,900,true,0,43,,1,2.49,0,18,0,5,81,0,0,2,0,0,D-backs,0,.179,0,.128
,Pollock,,0,,CF,1,,0,0,4,A.J. Pollock,,2,1.000,,.254,,,0,A.J.,,,,,2,,,0,.698,,100,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.411,0,.287
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
