p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Webb,0,0,0,P,0,3,0,0,0,Ryan Webb,0,,1.000,0,.000,0,9,0,Ryan,0,0,,0,0,1,,0,.000,0,,,0,46,,1,4.50,0,3,0,0,14,0,0,0,0,0,Rays,0,.000,0,.000
0,Eveland,0,0,0,P,0,3,0,0,0,Dana Eveland,0,,.000,0,.000,0,10,0,Dana,0,0,,0,0,1,,0,.000,0,,,0,46,,0,4.50,0,3,0,0,16,0,0,0,0,0,Rays,0,.000,0,.000
,Longoria,,0,,3B,2,,0,0,4,Evan Longoria,,,1.000,,.241,,,2,Evan,,,,,0,,,0,.689,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Rays,0,.414,0,.275
,Guyer,,0,,PH-DH,0,,0,0,1,Brandon Guyer,,1,.000,,.333,,,1,Brandon,,,,,0,,,0,.915,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,0,.444,0,.471
,Pearce,,0,,PH,0,,0,0,1,Steve Pearce,,,.000,,.282,,,0,Steve,,,,,0,,,0,.749,,601,,0,,,0,,0,,1,,,0,0,0,0,1,Rays,0,.385,0,.364
,Jennings,,0,,LF,1,,0,0,4,Desmond Jennings,,,1.000,,.194,,,3,Desmond,,,,,1,,,0,.536,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Rays,0,.269,0,.267
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Conger,,0,,C,2,,0,0,3,Hank Conger,,1,1.000,,.160,,,1,Hank,,,,,9,,,0,.352,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.160,0,.192
,Morrison,,0,,1B,0,,0,0,2,Logan Morrison,,,1.000,,.107,,,0,Logan,,,,,10,,,1,.310,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.143,0,.167
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Boxberger,,,,,,,,,,Brad Boxberger,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Colome,,,,,,,,,,Alex Colome,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Moore,3,0,2,P,0,26,0,0,0,Matt Moore,1,,.000,0,.000,3,63,0,Matt,0,9,,1,0,7,,0,.000,0,,true,0,66,,0,3.66,0,21,0,3,107,0,0,0,0,0,Rays,0,.000,0,.000
,Souza Jr.,,0,,RF,2,,0,0,4,Steven Souza Jr.,,1,1.000,,.277,,,3,Steven,,,,,5,,,0,.876,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.538,0,.338
,Forsythe,,0,,2B,0,,0,0,3,Logan Forsythe,,1,1.000,,.307,,,0,Logan,,,,,0,,,1,.935,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Rays,0,.547,0,.388
,Ramirez,,,,,,,,,,Erasmo Ramirez,,,,,,,,,Erasmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Beckham,,,,,,,,,,Tim Beckham,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
