p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,3,Jimmy Rollins,,,1.000,,.249,,,2,Jimmy,,,,,3,,,1,.750,,200,,0,,,0,,0,,1,,,0,1,0,0,1,Phillies,0,.403,0,.347
,Utley,,0,,2B,1,,0,0,3,Chase Utley,,1,1.000,,.314,,,2,Chase,,,,,0,,,1,.863,,300,,0,,,4,,0,,1,,,0,1,0,0,0,Phillies,0,.490,0,.373
,Byrd,,0,,RF,2,,0,0,4,Marlon Byrd,,1,.857,,.259,,,5,Marlon,,,,,6,,,0,.777,,400,,1,,,0,,0,,1,,,0,1,0,0,0,Phillies,0,.465,0,.312
,Nieves,,0,,C,2,,0,0,4,Wil Nieves,,2,1.000,,.229,,,3,Wil,,,,,7,,,0,.599,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Phillies,0,.354,0,.245
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,PH,0,,0,0,1,Ryan Howard,,,.000,,.238,,,2,Ryan,,,,,0,,,0,.720,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.413,0,.307
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gwynn Jr.,,0,,PH-CF,1,,0,0,1,Tony Gwynn Jr.,,,.000,,.160,,,0,Tony,,,,,0,,,0,.462,,804,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.185,0,.277
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
6,Kendrick,7,0,0,P,0,25,0,0,1,Kyle Kendrick,2,,1.000,0,.080,2,70,0,Kyle,0,5,,0,1,6,,1,.195,0,900,,0,57,true,0,4.09,0,18,0,1,105,0,0,1,0,0,Phillies,0,.080,0,.115
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
3,Bastardo,0,0,0,P,0,3,0,0,0,Antonio Bastardo,3,,.000,1,.000,0,11,0,Antonio,0,0,,0,0,1,,0,.000,6,802,,0,53,,0,3.34,0,3,0,0,16,0,0,0,0,0,Phillies,0,.000,0,.000
,Brignac,,0,,PH-3B,0,,0,0,2,Reid Brignac,,1,1.000,,.233,,,0,Reid,,,,,1,,,0,.685,,901,,0,,,1,,1,,1,,,0,0,0,0,2,Phillies,0,.372,0,.313
,Mayberry,,0,,1B,1,,0,0,4,John Mayberry,,,1.000,,.273,,,1,John,,,,,5,,,0,.951,,500,,0,,,1,,2,,3,,,1,1,0,0,3,Phillies,0,.591,0,.360
,Brown,,0,,LF,1,,0,0,3,Domonic Brown,,2,1.000,,.213,,,0,Domonic,,,,,2,,,0,.575,,600,,0,,,0,,0,,1,,,0,1,0,0,1,Phillies,0,.312,1,.263
,Hernandez,,0,,3B,1,,0,0,2,Cesar Hernandez,,,1.000,,.190,,,1,Cesar,,,,,2,,,0,.504,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.254,0,.250
,De Fratus,,,,,,,,,,Justin De Fratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Diekman,0,0,0,P,0,3,0,0,0,Jake Diekman,2,,.000,2,.000,0,10,0,Jake,0,1,,0,0,1,,0,.000,7,803,,0,54,,0,4.70,0,3,0,0,13,0,0,0,0,0,Phillies,0,.000,0,.000
,Revere,,1,,CF,1,,0,0,4,Ben Revere,,2,.000,,.290,,,1,Ben,,,,,0,,,0,.654,,100,,0,,,0,,1,,2,,,0,1,0,0,0,Phillies,0,.348,0,.306
,Martin,,,,,,,,,,Ethan Martin,,,,,,,,,Ethan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Buchanan,,,,,,,,,,David Buchanan,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Giles,1,0,0,P,0,2,0,0,0,Ken Giles,0,,.000,0,.000,1,5,0,Ken,0,1,,1,0,0,1/3,0,.000,0,102,,0,46,,0,27.00,0,1,0,1,10,0,0,0,0,0,Phillies,0,.000,0,.000
1,Hollands,0,0,0,P,0,2,0,0,0,Mario Hollands,1,,.000,0,.000,0,3,0,Mario,0,0,,0,0,0,2/3,0,.000,2,101,,0,52,,0,2.82,0,2,0,0,5,0,0,0,0,0,Phillies,0,.000,0,.000
,Asche,,,,,,,,,,Cody Asche,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gonzalez,,,,,,,,,,Miguel Alfredo Gonzalez,,,,,,,,,Miguel Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rivera,,0,,PH,1,,0,0,1,Rene Rivera,,,.000,,.217,,,0,Rene,,,,,0,,,0,.700,,604,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.413,0,.287
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
8,Stults,8,0,1,P,0,24,0,0,2,Eric Stults,2,,1.000,0,.125,4,54,1,Eric,0,2,,0,0,5,,0,.313,0,900,true,0,36,,1,5.79,0,15,1,4,81,0,0,1,0,0,Padres,0,.188,0,.125
2,Thayer,1,0,0,P,0,4,0,0,0,Dale Thayer,2,,.000,0,.000,0,16,0,Dale,0,1,,0,0,1,,0,.000,6,601,,0,52,,0,2.22,0,3,0,0,21,0,0,0,0,0,Padres,0,.000,0,.000
,Headley,,0,,3B,1,,0,0,4,Chase Headley,,1,1.000,,.200,,,0,Chase,,,,,1,,,0,.612,,400,,0,,,1,,1,,1,,,0,0,1,0,1,Padres,0,.329,0,.283
,Smith,,0,,LF,0,,0,0,3,Seth Smith,,3,.000,,.294,,,2,Seth,,,,,0,,,0,.915,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Padres,0,.522,0,.393
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,RF,1,,0,0,1,Chris Denorfia,,,1.000,,.259,,,0,Chris,,,,,2,,,0,.664,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.358,0,.306
0,Torres,1,0,2,P,0,6,0,0,0,Alex Torres,1,,.000,1,.000,3,14,0,Alex,0,0,,1,0,1,,0,.000,2,602,,0,37,,0,1.95,0,3,0,3,27,0,0,0,0,0,Padres,0,.000,0,.000
,Maybin,,0,,CF,2,,0,0,3,Cameron Maybin,,,1.000,,.284,,,2,Cameron,,,,,6,,,0,.750,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.422,0,.328
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,RF-CF,2,,0,0,4,Will Venable,,,1.000,,.216,,,0,Will,,,,,2,,,0,.589,,100,,0,,,0,,0,,2,,,0,1,0,0,0,Padres,0,.308,0,.281
1,Patton,0,0,0,P,0,3,0,0,0,Troy Patton,0,,.000,0,.000,0,8,0,Troy,0,0,,0,0,1,,0,.000,1,603,,0,53,,0,5.40,0,3,0,0,12,0,0,0,0,0,Padres,0,.000,0,.000
,Cabrera,,0,,SS,2,,0,0,4,Everth Cabrera,,1,1.000,,.226,,,2,Everth,,,,,0,,,0,.573,,200,,0,,,3,,0,,1,,,0,0,0,0,0,Padres,0,.313,0,.260
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Alonso,,0,,1B,1,,0,0,4,Yonder Alonso,,,1.000,,.208,,,1,Yonder,,,,,6,,,0,.591,,500,,0,,,1,,0,,1,,,0,0,2,0,0,Padres,0,.340,0,.251
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,0,,2B,1,,0,0,4,Alexi Amarista,,1,1.000,,.202,,,0,Alexi,,,,,1,,,0,.542,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Padres,0,.275,0,.267
,Grandal,,0,,C,3,,0,0,4,Yasmani Grandal,,,1.000,,.185,,,1,Yasmani,,,,,5,,,0,.645,,700,,0,,,0,,0,,1,,,1,1,0,0,1,Padres,0,.379,0,.266
,Medica,,0,,PH-LF,0,,0,0,1,Tommy Medica,,,1.000,,.258,,,0,Tommy,,,,,1,,,0,.787,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.484,0,.303
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kelly,,,,,,,,,,Casey Kelly,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wieland,,,,,,,,,,Joe Wieland,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gyorko,,,,,,,,,,Jedd Gyorko,,,,,,,,,Jedd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Peterson,,,,,,,,,,Jace Peterson,,,,,,,,,Jace,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
