inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Kendrick,0,3,1,Will Venable,['Will Venable'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,0,1,2,Everth Cabrera,['Everth Cabrera'],['Will Venable'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,1,1,0,Seth Smith,['Seth Smith'],['N/A'],['Will Venable'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Will Venable', 'Seth Smith']",Kyle Kendrick,1,2,2,Chase Headley,['N/A'],['N/A'],['Chase Headley'],Double,Error,0,2,1,1,Marlon Byrd
1,top,0,[],Kyle Kendrick,2,0,3,Yonder Alonso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,3,3,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Eric Stults,0,2,1,Ben Revere,['N/A'],['Ben Revere'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,bottom,1,['Ben Revere'],Eric Stults,0,1,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Eric Stults,1,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Eric Stults,2,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Eric Stults,3,0,0,John Mayberry,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,1,1,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,1,0,Alexi Amarista,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,1,1,Eric Stults,['Eric Stults'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,2,2,Will Venable,['Will Venable'],['Eric Stults'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,3,3,1,Everth Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Eric Stults,1,0,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Eric Stults,2,1,0,Wil Nieves,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Eric Stults,3,2,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,1,2,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,0,3,Chase Headley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,3,3,3,Yonder Alonso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Eric Stults,0,4,1,Kyle Kendrick,['Kyle Kendrick'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Eric Stults,1,0,1,Ben Revere,['N/A'],['Kyle Kendrick'],['N/A'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Eric Stults,2,2,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Eric Stults,3,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,1,0,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,1,2,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,0,1,Alexi Amarista,['Alexi Amarista'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,3,3,3,Eric Stults,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Eric Stults,0,1,2,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Eric Stults,0,1,2,John Mayberry,['N/A'],['John Mayberry'],['Marlon Byrd'],Double,N/A,1,2,N/A,N/A,N/A
4,bottom,1,['Marlon Byrd'],Eric Stults,1,1,0,Domonic Brown,['N/A'],['N/A'],['John Mayberry'],Sac Fly,N/A,2,2,1,N/A,N/A
4,bottom,0,[],Eric Stults,2,3,1,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Fielders Choice Out,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Eric Stults,3,0,0,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,1,2,2,Will Venable,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,2,1,1,Everth Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,3,1,2,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Eric Stults,1,3,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Eric Stults,1,1,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Eric Stults,2,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Eric Stults,2,0,0,Chase Utley,['Chase Utley'],['Ben Revere'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Eric Stults,3,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,1,3,2,Chase Headley,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,1,2,2,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,2,0,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
