inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],Jimmy Nelson,0,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Jimmy Nelson,0,0,0,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jimmy Nelson,2,1,3,Carlos Correa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jimmy Nelson,3,3,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,0,4,2,Domingo Santana,['Domingo Santana'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,3,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,4,1,Ryan Braun,['Ryan Braun'],['Domingo Santana'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,4,1,Chris Carter,['Chris Carter'],['Ryan Braun'],['Domingo Santana'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,2,"['Domingo Santana', 'Ryan Braun']",Dallas Keuchel,1,0,0,Aaron Hill,['Aaron Hill'],['Chris Carter'],['N/A'],Single,N/A,2,1,2,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,4,2,Martin Maldonado,['Martin Maldonado'],['Aaron Hill'],['Chris Carter'],Walk,N/A,2,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,2,2,3,Yadiel Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,3,0,3,Jimmy Nelson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,0,4,2,Tyler White,['Tyler White'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,1,1,3,Preston Tucker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,2,2,1,Marwin Gonzalez,['N/A'],['Tyler White'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,3,1,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,1,2,1,Keon Broxton,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,2,0,1,Domingo Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,3,1,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jimmy Nelson,1,1,0,Dallas Keuchel,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jimmy Nelson,1,4,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,George Springer,['N/A'],['Jose Altuve'],['N/A'],Stolen Base 2B,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Jimmy Nelson,3,3,3,George Springer,['N/A'],['Jose Altuve'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
