inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jorge De La Rosa,0,1,0,Andrew McCutchen,['N/A'],['N/A'],['Andrew McCutchen'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,1,['Andrew McCutchen'],Jorge De La Rosa,0,1,1,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Jorge De La Rosa,0,1,2,Delwyn Young,['Delwyn Young'],['Freddy Sanchez'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,1,3,3,Eric Hinske,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,1,4,1,Andy LaRoche,['Andy LaRoche'],['Delwyn Young'],['Freddy Sanchez'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,2,2,3,Steve Pearce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jorge De La Rosa,3,0,0,Robinzon Diaz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,0,2,1,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,0,4,2,Clint Barmes,['Clint Barmes'],['Dexter Fowler'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,0,0,Ryan Spilborghs,['N/A'],['Clint Barmes'],['Dexter Fowler'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,2,1,3,Brad Hawpe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
