AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,2,7,3,43,8,4,50,Dorian,2,1,50,32,1,0,Dorian Finney-Smith,12,3,Finney-Smith,F,1,Dallas,1
4,0,7,4,1,25,17,6,35,Harrison,4,4,100,36,2,1,Harrison Barnes,17,9,Barnes,F,1,Dallas,2
2,1,5,0,0,0,2,1,50,Andrew,0,0,0,22,2,3,Andrew Bogut,2,7,Bogut,C,0,Dallas,3
2,0,5,9,4,44,14,6,43,Wesley,6,4,67,35,1,1,Wesley Matthews,20,6,Matthews,G,0,Dallas,0
11,0,1,3,1,33,6,3,50,Deron,1,1,100,33,0,6,Deron Williams,8,1,Williams,G,2,Dallas,6
0,0,5,1,0,0,9,7,78,Dwight,0,0,0,14,1,1,Dwight Powell,14,6,Powell,N/A,0,Dallas,0
2,0,1,5,3,60,10,5,50,Devin,1,1,100,21,0,1,Devin Harris,14,1,Harris,N/A,0,Dallas,2
1,0,1,1,1,100,6,3,50,Seth,0,0,0,25,0,4,Seth Curry,7,1,Curry,N/A,3,Dallas,1
0,0,2,1,1,100,3,1,33,Justin,0,0,0,10,0,0,Justin Anderson,3,2,Anderson,N/A,1,Dallas,0
0,1,3,0,0,0,2,2,100,Salah,0,0,0,12,3,0,Salah Mejri,4,6,Mejri,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas Brussino,N/A,N/A,Brussino,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,AJ,N/A,N/A,N/A,N/A,N/A,N/A,AJ Hammons,N/A,N/A,Hammons,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pierre,N/A,N/A,N/A,N/A,N/A,N/A,Pierre Jackson,N/A,N/A,Jackson,N/A,N/A,Dallas,N/A
1,0,2,1,0,0,4,1,25,Luol,2,1,50,34,0,1,Luol Deng,3,2,Deng,F,1,Los Angeles,0
3,0,3,1,0,0,10,5,50,Julius,10,8,80,28,1,3,Julius Randle,18,4,Randle,F,0,Los Angeles,4
0,0,3,0,0,0,3,0,0,Timofey,0,0,0,16,1,1,Timofey Mozgov,0,4,Mozgov,C,0,Los Angeles,0
1,0,2,6,5,83,8,6,75,Nick,0,0,0,30,0,0,Nick Young,17,2,Young,G,1,Los Angeles,0
6,0,4,5,1,20,15,5,33,D'Angelo,4,4,100,31,0,3,D'Angelo Russell,15,4,Russell,G,2,Los Angeles,3
1,0,5,1,0,0,5,1,20,Brandon,2,1,50,32,1,3,Brandon Ingram,3,6,Ingram,N/A,0,Los Angeles,0
0,0,1,3,1,33,11,7,64,Jordan,2,0,0,30,0,2,Jordan Clarkson,15,1,Clarkson,N/A,3,Los Angeles,2
0,1,6,0,0,0,5,4,80,Thomas,0,0,0,19,4,3,Thomas Robinson,8,10,Robinson,N/A,1,Los Angeles,2
3,0,1,2,0,0,7,3,43,Lou,5,4,80,21,0,2,Lou Williams,10,1,Williams,N/A,0,Los Angeles,4
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tarik,N/A,N/A,N/A,N/A,N/A,N/A,Tarik Black,N/A,N/A,Black,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jose,N/A,N/A,N/A,N/A,N/A,N/A,Jose Calderon,N/A,N/A,Calderon,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo,N/A,N/A,N/A,N/A,N/A,N/A,Marcelo Huertas,N/A,N/A,Huertas,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Metta,N/A,N/A,N/A,N/A,N/A,N/A,Metta World Peace,N/A,N/A,World,N/A,N/A,Los Angeles,N/A
