inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bronson Arroyo,1,0,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,1,1,1,Emilio Bonifacio,['Emilio Bonifacio'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,2,Hanley Ramirez,['N/A'],['Emilio Bonifacio'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,2,2,3,Hanley Ramirez,['N/A'],['Emilio Bonifacio'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,3,0,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,0,0,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Brandon Phillips'],Carlos Zambrano,0,0,1,Zack Cozart,['N/A'],['Zack Cozart'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,4,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,4,2,Ryan Ludwick,['Ryan Ludwick'],['Joey Votto'],['Zack Cozart'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Zack Cozart'],Carlos Zambrano,1,2,1,Jay Bruce,['Jay Bruce'],['N/A'],['Joey Votto'],Forceout,N/A,2,0,1,N/A,N/A
1,bottom,1,['Joey Votto'],Carlos Zambrano,2,1,2,Miguel Cairo,['N/A'],['Jay Bruce'],['N/A'],Groundout,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Carlos Zambrano,3,2,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,1,2,1,Logan Morrison,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,2,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,2,1,0,Greg Dobbs,['Greg Dobbs'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,3,0,3,Brett Hayes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,1,3,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,1,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,3,0,1,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,0,0,2,Carlos Zambrano,['Carlos Zambrano'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,2,0,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,3,2,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,1,2,2,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,2,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,3,2,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,1,1,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,1,0,0,Giancarlo Stanton,['Giancarlo Stanton'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,1,2,0,Logan Morrison,['Logan Morrison'],['N/A'],['Giancarlo Stanton'],Single,N/A,3,0,N/A,N/A,N/A
4,top,1,['Giancarlo Stanton'],Bronson Arroyo,1,0,0,Omar Infante,['Omar Infante'],['Logan Morrison'],['N/A'],Single,N/A,3,1,1,N/A,N/A
4,top,0,[],Bronson Arroyo,2,0,0,Greg Dobbs,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,3,1,0,Brett Hayes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,1,2,Miguel Cairo,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
