inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Colby Lewis,0,1,1,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Yunel Escobar'],Colby Lewis,0,1,0,Kole Calhoun,['N/A'],['Kole Calhoun'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Colby Lewis,1,3,2,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Colby Lewis,2,2,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Colby Lewis,3,3,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hector Santiago,0,0,0,Rougned Odor,['Rougned Odor'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,1,Ian Desmond,['N/A'],['Rougned Odor'],['N/A'],Stolen Base 2B,Error,0,1,N/A,N/A,Jett Bandy
1,bottom,1,['Rougned Odor'],Hector Santiago,1,1,1,Ian Desmond,['N/A'],['N/A'],['Rougned Odor'],Groundout,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Hector Santiago,2,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Hector Santiago,3,2,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,0,1,1,Johnny Giavotella,['N/A'],['Johnny Giavotella'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,0,4,1,Rafael Ortega,['Rafael Ortega'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
2,top,1,['Johnny Giavotella'],Colby Lewis,0,0,1,Jett Bandy,['N/A'],['Jett Bandy'],['Rafael Ortega'],Double,N/A,1,2,1,N/A,N/A
2,top,1,['Rafael Ortega'],Colby Lewis,1,0,0,Gregorio Petit,['N/A'],['N/A'],['Jett Bandy'],Groundout,N/A,1,3,1,N/A,N/A
2,top,1,['Jett Bandy'],Colby Lewis,2,0,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,4,1,N/A,N/A
2,top,0,[],Colby Lewis,3,2,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
2,bottom,1,[],Hector Santiago,0,1,1,Nomar Mazara,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
2,bottom,0,[],Hector Santiago,0,2,2,Ryan Rua,['Ryan Rua'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
