p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,1,,0,0,2,Neil Walker,,1,1.000,,.253,,,1,Neil,,,,,2,,,2,.687,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,.373,0,.314
,Rodriguez,,0,,1B,0,,0,0,1,Sean Rodriguez,,,.000,,.267,,,0,Sean,,,,,0,,,0,.683,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.400,0,.283
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sellers,,,,,,,,,,Justin Sellers,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Hughes,0,0,0,P,0,1,0,0,0,Jared Hughes,1,,.000,3,.000,0,1,0,Jared,0,0,,0,0,0,1/3,0,.000,12,903,,0,42,,0,3.07,0,1,0,0,2,0,0,0,0,0,Pirates,0,.000,0,.000
1,Watson,0,0,0,P,0,3,0,0,0,Tony Watson,1,,.000,0,.000,0,12,0,Tony,1,3,,0,0,1,,0,.000,18,601,,0,49,,0,1.73,0,3,0,0,15,0,0,0,0,0,Pirates,0,.000,0,.000
1,Melancon,0,0,0,P,0,3,0,0,0,Mark Melancon,0,,.000,1,.000,0,10,0,Mark,24,3,true,0,0,1,,0,.000,0,602,,0,49,,0,1.82,0,3,0,0,12,0,0,0,0,0,Pirates,0,.000,0,.000
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,3,Andrew McCutchen,,1,1.000,,.292,,,0,Andrew,,,,,3,,,1,.863,,300,,0,,,0,,1,,2,,,1,1,0,0,2,Pirates,0,.488,0,.375
,Cervelli,,0,,C,1,,0,0,4,Francisco Cervelli,,2,1.000,,.306,,,2,Francisco,,,,,10,,,0,.792,,700,,0,,,1,,0,,1,,,1,1,0,0,3,Pirates,0,.409,0,.383
,Tabata,,0,,PH,1,,0,0,1,Jose Tabata,,,.000,,.297,,,0,Jose,,,,,0,,,0,.630,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.297,0,.333
,Mercer,,0,,SS,1,,0,0,3,Jordy Mercer,,2,.750,,.211,,,2,Jordy,,,,,2,,,1,.551,,800,,1,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.284,0,.267
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Alvarez,,0,,1B,0,,0,0,3,Pedro Alvarez,,1,.889,,.233,,,0,Pedro,,,,,7,,,1,.747,,600,,1,,,1,,1,,1,,,0,1,1,0,1,Pirates,0,.436,0,.311
1,Caminero,3,0,0,P,0,9,0,0,0,Arquimedes Caminero,0,,.000,0,.000,1,20,0,Arquimedes,0,3,,1,0,2,,0,.000,12,905,,0,40,,0,2.97,0,6,0,1,30,0,0,0,0,0,Pirates,0,.000,0,.000
3,Locke,9,0,2,P,0,24,0,0,1,Jeff Locke,4,1,.000,0,.095,4,49,1,Jeff,0,0,,0,0,4,,0,.238,0,900,,0,30,,0,4.73,0,12,0,2,84,0,0,0,0,0,Pirates,0,.143,0,.095
,Marte,,0,,LF,1,,0,0,3,Starling Marte,,1,1.000,,.270,,,0,Starling,,,,,3,,,1,.775,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,1,.456,0,.319
,Lambo,,,,,,,,,,Andrew Lambo,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B,0,,0,0,4,Josh Harrison,,3,1.000,,.286,,,3,Josh,,,,,0,,,0,.720,,500,,0,,,4,,1,,2,,,0,1,0,0,0,Pirates,0,.398,0,.322
3,Scahill,2,0,1,P,0,5,0,0,0,Rob Scahill,2,,.000,0,.000,1,11,0,Rob,0,0,,0,0,0,2/3,0,.000,1,902,,0,35,true,0,1.80,0,2,0,1,18,0,0,0,0,0,Pirates,0,.000,0,.000
,Polanco,,0,,RF,0,,2,0,3,Gregory Polanco,,1,.000,,.243,,,0,Gregory,,,,,0,,,2,.659,,100,,0,,,0,,0,,1,,,0,1,1,1,0,Pirates,0,.353,0,.306
,Cumpton,,,,,,,,,,Brandon Cumpton,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Kang,,0,,PH,0,,0,0,1,Jung Ho Kang,,,.000,,.271,,,2,Jung Ho,,,,,0,,,0,.746,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.398,0,.348
,Byrd,,0,,LF,1,,0,0,4,Marlon Byrd,,2,1.000,,.217,,,3,Marlon,,,,,1,,,1,.733,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.444,0,.289
,Phillips,,0,,2B,1,,0,0,5,Brandon Phillips,,2,1.000,,.286,,,3,Brandon,,,,,4,,,0,.673,,100,,0,,,3,,0,,2,,,0,1,0,0,0,Reds,0,.350,0,.323
,Bourgeois,,,,,,,,,,Jason Bourgeois,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Schumaker,,0,,PH,0,,0,0,1,Skip Schumaker,,,.000,,.227,,,0,Skip,,,,,0,,,0,.632,,807,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.320,0,.312
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,3B,2,,0,0,4,Todd Frazier,,1,1.000,,.291,,,6,Todd,,,,,0,,,1,.988,,300,,0,,,4,,0,,1,,,0,1,0,0,0,Reds,0,.631,0,.357
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,0,,0,0,5,Jay Bruce,,2,1.000,,.237,,,5,Jay,,,,,3,,,0,.788,,400,,0,,,0,,0,,2,,,1,2,1,0,3,Reds,0,.449,0,.339
,Votto,,0,,1B,1,,0,0,4,Joey Votto,,,1.000,,.300,,,2,Joey,,,,,10,,,1,.943,,200,,0,,,0,,0,,2,,,0,0,1,0,0,Reds,0,.538,0,.405
,Dominguez,,0,,PH,0,,0,0,1,Chris Dominguez,,,.000,,.278,,,0,Chris,,,,,0,,,0,.889,,802,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.611,0,.278
1,Mattheus,0,0,0,P,0,3,0,0,0,Ryan Mattheus,0,,.000,1,.000,0,7,0,Ryan,0,1,,0,0,1,,0,.000,3,806,,0,47,,0,3.18,0,3,0,0,9,0,0,0,0,0,Reds,0,.000,0,.000
,De Jesus,,,,,,,,,,Ivan De Jesus,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Negron,,0,,PH,0,,0,0,1,Kristopher Negron,,,.000,,.141,,,1,Kristopher,,,,,0,,,0,.403,,804,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.163,0,.240
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Adcock,1,0,1,P,0,7,0,0,0,Nate Adcock,0,,.000,0,.000,0,15,0,Nate,0,0,,0,0,2,,0,.000,0,805,,0,48,,0,4.91,0,6,0,0,30,0,0,0,0,0,Reds,0,.000,0,.000
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Contreras,1,0,1,P,0,5,0,0,0,Carlos Contreras,0,,.000,0,.000,0,11,0,Carlos,0,1,,0,0,1,,0,.000,0,803,,0,43,,0,1.42,0,3,0,0,22,0,0,0,0,0,Reds,0,.000,0,.000
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hoover,,,,,,,,,,J.J. Hoover,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Villarreal,2,0,0,P,0,6,0,0,0,Pedro Villarreal,0,,.000,0,.000,3,25,0,Pedro,0,0,,1,0,1,,0,.000,0,801,true,0,27,,0,3.60,0,3,0,0,33,0,0,0,0,0,Reds,0,.000,0,.000
,Lorenzen,,,,,,,,,,Michael Lorenzen,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,SS,0,,0,0,5,Eugenio Suarez,,2,.833,,.278,,,4,Eugenio,,,,,0,,,0,.750,,600,,1,,,5,,0,,2,,,0,0,1,0,1,Reds,0,.417,0,.333
,Barnhart,,0,,C,1,,0,0,5,Tucker Barnhart,,1,1.000,,.224,,,3,Tucker,,,,,5,,,0,.662,,700,,0,,,2,,1,,1,,,0,1,2,0,0,Reds,0,.388,0,.274
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,2,,0,0,4,Billy Hamilton,,,1.000,,.226,,,1,Billy,,,,,1,,,0,.573,,900,,0,,,0,,0,,2,,,0,1,1,0,1,Reds,2,.303,1,.270
0,Smith,3,0,6,P,1,16,0,0,2,Josh A. Smith,0,,.000,0,.500,4,39,1,Josh A.,0,3,,1,0,3,,0,1.000,0,800,,0,25,,0,12.00,0,9,1,4,79,0,0,0,0,0,Reds,0,.500,0,.500
,Moscot,,,,,,,,,,Jon Moscot,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
