p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,0,,SS,2,,0,0,3,J.J. Hardy,,1,1.000,,.199,,,2,J.J.,,,,,1,,,0,.524,,900,,0,,,1,,0,,0,,,0,0,0,0,0,Orioles,0,.285,0,.239
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,2,1.000,,.269,,,1,Adam,,,,,1,,,0,.743,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Orioles,0,.429,0,.314
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Trumbo,,0,,DH,1,,0,0,3,Mark Trumbo,,1,.000,,.271,,,0,Mark,,,,,0,,,1,.725,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.409,0,.316
,Davis,,0,,1B,2,,0,0,3,Chris Davis,,,1.000,,.238,,,1,Chris,,,,,7,,,0,.814,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Orioles,0,.464,0,.350
,Smith,,0,,RF,2,,0,0,4,Seth Smith,,1,1.000,,.286,,,2,Seth,,,,,1,,,0,.835,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.469,0,.366
,Castillo,,0,,C,0,,0,0,3,Welington Castillo,,,1.000,,.330,,,1,Welington,,,,,9,,,0,.866,,600,,0,,,1,,0,,1,,,0,0,2,0,0,Orioles,0,.510,0,.356
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Bleier,0,0,0,P,0,6,0,0,0,Richard Bleier,1,,1.000,0,.000,0,16,0,Richard,0,2,,0,0,2,,0,.000,1,,,0,54,,1,3.38,0,6,0,0,22,0,0,0,0,0,Orioles,0,.000,0,.000
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,,,,,,,,,Caleb Joseph,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Kim,,,,,,,,,,Hyun Soo Kim,,,,,,,,,Hyun Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
