inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dylan Bundy,1,0,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dylan Bundy,2,2,0,Robbie Grossman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dylan Bundy,3,3,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,1,0,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,2,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,3,1,1,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,1,1,1,Miguel Sano,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,2,0,2,Max Kepler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,2,1,2,Kennys Vargas,['N/A'],['Kennys Vargas'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,2,4,1,Jorge Polanco,['Jorge Polanco'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dylan Bundy,3,1,2,Jason Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,3,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,3,2,Welington Castillo,['Welington Castillo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,3,0,1,Trey Mancini,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,0,4,1,Byron Buxton,['Byron Buxton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,1,0,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dylan Bundy,3,0,2,Robbie Grossman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,0,4,1,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,2,3,2,Seth Smith,['N/A'],['Jonathan Schoop'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,2,2,1,Adam Jones,['N/A'],['N/A'],['Jonathan Schoop'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,3,2,2,Adam Jones,['N/A'],['N/A'],['Jonathan Schoop'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Dylan Bundy,1,0,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Dylan Bundy,2,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Dylan Bundy,2,0,1,Max Kepler,['N/A'],['Max Kepler'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
