p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Lopez,0,0,1,P,0,2,0,0,0,Javier Lopez,0,,.000,2,.000,0,6,0,Javier,1,1,,0,0,0,1/3,0,.000,5,202,,0,41,,0,5.06,0,1,0,0,11,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Casilla,0,0,0,P,0,2,0,0,0,Santiago Casilla,1,,.000,4,.000,0,5,0,Santiago,12,1,,0,0,0,1/3,0,.000,2,201,,0,43,,0,2.70,0,1,0,0,6,0,0,0,0,0,Giants,0,.000,0,.000
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,,,,,,,,,Hunter Pence,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Span,,0,,CF,1,,0,0,4,Denard Span,,2,1.000,,.264,,,0,Denard,,,,,5,,,0,.706,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.352,0,.354
,Blanco,,0,,RF,0,,0,0,1,Gregor Blanco,,1,.000,,.242,,,0,Gregor,,,,,0,,,0,.651,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.339,0,.312
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,,,,,,,,,Buster Posey,,,,,,,,,Buster,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Belt,,0,,1B,1,,0,0,3,Brandon Belt,,1,1.000,,.298,,,1,Brandon,,,,,4,,,0,.918,,300,,0,,,0,,0,,1,,,1,1,0,0,1,Giants,0,.505,0,.413
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Adrianza,,,,,,,,,,Ehire Adrianza,,,,,,,,,Ehire,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Bumgarner,4,0,1,P,1,23,0,0,2,Madison Bumgarner,7,,1.000,0,.147,1,68,0,Madison,0,5,,1,0,6,,0,.542,0,900,,0,62,,1,1.88,0,18,0,1,101,0,0,1,0,0,Giants,0,.353,0,.189
0,Gearrin,0,0,0,P,0,3,0,0,0,Cory Gearrin,2,,.000,0,1.000,0,11,0,Cory,1,2,,0,0,1,,0,2.000,9,701,,0,48,true,0,2.36,0,3,0,0,16,0,0,0,0,0,Giants,0,1.000,0,1.000
0,Strickland,0,0,0,P,0,1,0,0,0,Hunter Strickland,2,,.000,2,.000,0,1,0,Hunter,1,0,true,0,0,0,1/3,0,.000,6,203,,0,42,,0,3.22,0,1,0,0,1,0,0,0,0,0,Giants,0,.000,0,.000
,Crawford,,0,,SS,1,,0,0,2,Brandon Crawford,,1,1.000,,.260,,,1,Brandon,,,,,2,,,1,.758,,500,,0,,,2,,0,,0,,,0,0,0,0,0,Giants,0,.422,0,.336
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Suarez,,,,,,,,,,Albert Suarez,,,,,,,,,Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Law,1,0,0,P,0,4,0,0,0,Derek Law,1,,.000,0,.000,0,6,0,Derek,0,1,,0,0,1,,0,.000,2,901,,0,45,,0,2.70,0,3,0,0,10,0,0,0,0,0,Giants,0,.000,0,.000
,Osich,,,,,,,,,,Josh Osich,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Parker,,0,,RF,0,,0,0,3,Jarrett Parker,,2,1.000,,.217,,,2,Jarrett,,,,,2,,,0,.751,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.457,0,.294
,Panik,,0,,2B,0,,0,0,0,Joe Panik,,,1.000,,.246,,,0,Joe,,,,,1,,,0,.716,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.406,0,.310
,Tomlinson,,0,,2B,2,,0,0,3,Kelby Tomlinson,,,1.000,,.289,,,0,Kelby,,,,,1,,,1,.708,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.329,0,.379
,Williamson,,0,,LF,0,,0,0,3,Mac Williamson,,,.667,,.190,,,0,Mac,,,,,2,,,0,.608,,800,,1,,,0,,0,,1,,,1,1,2,0,1,Giants,0,.381,0,.227
,Stratton,,,,,,,,,,Chris Stratton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Duffy,,0,,3B,0,,0,0,3,Matt Duffy,,1,1.000,,.237,,,0,Matt,,,,,0,,,0,.628,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Giants,0,.326,0,.302
,Brown,,0,,C,3,,0,0,3,Trevor Brown,,,1.000,,.222,,,2,Trevor,,,,,10,,,0,.676,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.403,0,.273
,Ortiz,,0,,PH,0,,0,0,0,David Ortiz,,,.000,,.338,,,0,David,,,,,0,,,1,1.153,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.728,0,.425
,Ramirez,,0,,1B,3,,0,0,4,Hanley Ramirez,,1,1.000,,.272,,,2,Hanley,,,,,9,,,0,.718,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.382,0,.336
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wright,,,,,,,,,,Steven Wright,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
