inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Gio Gonzalez,1,2,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Gio Gonzalez,2,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Gio Gonzalez,2,0,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Gio Gonzalez,3,1,3,Casey McGehee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,1,0,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,1,1,1,Bryce Harper,['N/A'],['N/A'],['Bryce Harper'],Triple,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Bryce Harper'],Erik Bedard,2,0,0,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Erik Bedard,2,0,1,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,2,4,1,Xavier Nady,['Xavier Nady'],['Adam LaRoche'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,3,2,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Gio Gonzalez,1,2,3,Yamaico Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Gio Gonzalez,2,2,3,Rod Barajas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Gio Gonzalez,3,2,3,Clint Barmes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,1,0,1,Tyler Moore,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,2,2,0,Jesus Flores,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,3,2,2,Gio Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
