p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Downs,1,0,0,P,0,3,0,0,0,Scott Downs,2,,.000,2,.000,0,5,0,Scott,0,0,,0,0,1,,0,.000,17,,,0,51,,0,1.27,0,3,0,0,9,0,0,0,0,0,Angels,0,.000,0,.000
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pujols,,0,,DH,1,,0,0,4,Albert Pujols,,2,.000,,.249,,,4,Albert,,,,,0,,,1,.752,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.429,0,.323
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hawpe,,0,,1B,0,,0,0,3,Brad Hawpe,,2,1.000,,.185,,,2,Brad,,,,,5,,,0,.498,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.185,0,.313
13,Blanton,9,0,2,P,0,22,0,0,0,Joe Blanton,2,,.000,0,.167,4,53,0,Joe,0,4,,1,0,3,2/3,0,.334,0,,true,0,29,,0,5.66,0,11,0,4,90,0,0,0,0,0,Angels,0,.167,0,.167
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,0,,0,0,4,Erick Aybar,,2,1.000,,.285,,,3,Erick,,,,,1,,,0,.690,,900,,0,,,4,,1,,1,,,0,1,1,0,0,Angels,0,.386,0,.304
,Callaspo,,0,,3B,2,,0,0,4,Alberto Callaspo,,2,1.000,,.262,,,2,Alberto,,,,,1,,,0,.688,,500,,0,,,3,,0,,0,,,0,0,0,0,0,Angels,0,.365,0,.323
,Buckner,,,,,,,,,,Billy Buckner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,1,,0,0,4,Howie Kendrick,,3,.833,,.308,,,4,Howie,,,,,3,,,0,.811,,400,,1,,,2,,0,,1,,,0,1,1,0,1,Angels,0,.463,1,.348
,Trumbo,,0,,RF-1B,0,,0,0,3,Mark Trumbo,,1,1.000,,.245,,,0,Mark,,,,,3,,,1,.776,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Angels,0,.465,0,.311
,Coello,,,,,,,,,,Robert Coello,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Jepsen,0,0,0,P,0,3,0,0,0,Kevin Jepsen,1,,.000,1,.000,0,14,0,Kevin,0,2,,0,0,1,,0,.000,7,,,0,55,,0,3.80,0,3,0,0,20,0,0,0,0,0,Angels,0,.000,0,.000
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
1,De La Rosa,2,0,1,P,0,6,0,0,0,Dane De La Rosa,4,,.000,1,.000,0,15,0,Dane,0,3,,0,0,1,,0,.000,8,,,0,51,,0,3.38,0,3,0,0,23,0,0,0,0,0,Angels,0,.000,0,.000
,Iannetta,,0,,PH-C,1,,0,0,1,Chris Iannetta,,,.000,,.214,,,2,Chris,,,,,0,,,0,.699,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.345,0,.354
,Frieri,,,,,,,,,,Ernesto Frieri,,,,,,,,,Ernesto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,0,,C,0,,0,0,2,Hank Conger,,,1.000,,.254,,,0,Hank,,,,,10,,,1,.769,,800,,0,,,1,,0,,1,,,0,0,1,1,0,Angels,0,.460,0,.309
,Field,,,,,,,,,,Thomas Field,,,,,,,,,Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Taylor,,,,,,,,,,Andrew Taylor,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,,,,,,,,,Peter Bourjos,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,0,,PH-RF,0,,0,0,1,Collin Cowgill,,,.000,,.209,,,0,Collin,,,,,0,,,0,.590,,701,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,0,.358,0,.232
0,Kohn,0,0,0,P,0,4,0,0,0,Michael Kohn,1,,.000,0,.000,0,18,0,Michael,0,1,,0,0,1,1/3,0,.000,4,,,0,55,,0,2.35,0,4,0,0,26,0,0,0,0,0,Angels,0,.000,0,.000
,Shuck,,0,,LF,0,,0,0,4,J.B. Shuck,,1,1.000,,.291,,,2,J.B.,,,,,2,,,1,.706,,100,,0,,,1,,0,,1,,,0,1,2,0,0,Angels,0,.371,0,.335
,Trout,,0,,CF,1,,0,0,4,Mike Trout,,1,1.000,,.323,,,1,Mike,,,,,2,,,1,.967,,200,,0,,,0,,0,,2,,,0,0,0,0,1,Angels,0,.565,0,.402
1,Roth,0,0,0,P,0,3,0,0,0,Michael Roth,1,,.000,0,.000,0,9,0,Michael,0,0,,0,0,1,,0,.000,0,,,0,53,,0,7.20,0,3,0,0,12,0,0,0,0,0,Angels,0,.000,0,.000
,Mauer,,0,,C,0,,0,0,4,Joe Mauer,,1,1.000,,.324,,,0,Joe,,,,,7,,,1,.881,,300,,0,,,0,,0,,3,,,0,0,0,0,0,Twins,0,.474,0,.407
,Morneau,,0,,1B,2,,0,0,4,Justin Morneau,,2,1.000,,.270,,,3,Justin,,,,,13,,,1,.729,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.400,0,.329
,Carroll,,0,,PR-DH,0,,0,0,0,Jamey Carroll,,,.000,,.219,,,0,Jamey,,,,,0,,,0,.528,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.252,0,.276
,Doumit,,0,,RF,1,,0,0,5,Ryan Doumit,,3,1.000,,.235,,,6,Ryan,,,,,2,,,0,.677,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.384,0,.293
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Bernier,,0,,SS,1,,0,0,5,Doug Bernier,,1,1.000,,.200,,,3,Doug,,,,,2,,,0,.733,,200,,0,,,7,,1,,1,,,0,0,2,0,1,Twins,0,.400,0,.333
0,Perkins,3,0,0,P,0,7,0,0,0,Glen Perkins,1,,.000,2,.000,0,17,0,Glen,24,2,true,0,0,1,1/3,0,.000,0,,,0,50,,0,1.66,0,4,0,0,26,0,0,0,0,0,Twins,0,.000,0,.000
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Ramirez,,,,,,,,,,Wilkin Ramirez,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thomas,,0,,LF,1,,0,0,4,Clete Thomas,,,1.000,,.236,,,2,Clete,,,,,1,,,0,.683,,800,,0,,,0,,1,,2,,,1,2,1,0,2,Twins,0,.374,0,.309
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,2,,0,0,4,Trevor Plouffe,,,1.000,,.259,,,3,Trevor,,,,,0,,,0,.748,,600,,0,,,1,,0,,1,,,0,0,1,0,0,Twins,0,.430,0,.318
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Deduno,4,0,5,P,0,29,0,0,0,Samuel Deduno,6,,.000,0,.000,2,60,0,Samuel,0,5,,0,0,7,,0,.000,0,,,0,61,true,0,3.50,0,21,0,2,104,0,0,0,0,0,Twins,0,.000,0,.000
,Florimon,,,,,,,,,,Pedro Florimon,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Colabello,,0,,DH,0,,0,0,4,Chris Colabello,,2,.000,,.143,,,1,Chris,,,,,0,,,0,.286,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.143,0,.143
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Fien,2,0,0,P,0,4,0,0,0,Casey Fien,2,,.000,2,.000,1,11,0,Casey,0,0,,0,0,0,2/3,0,.000,12,,,0,44,,0,3.05,0,2,0,1,16,0,0,0,0,0,Twins,0,.000,0,.000
