inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Blanton,1,0,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Blanton,2,1,2,Doug Bernier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Blanton,2,1,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Blanton,3,2,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,0,4,1,J.B. Shuck,['J.B. Shuck'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,0,4,2,Mike Trout,['Mike Trout'],['J.B. Shuck'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,1,3,2,Albert Pujols,['N/A'],['Mike Trout'],['J.B. Shuck'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['J.B. Shuck'],Samuel Deduno,2,0,0,Howie Kendrick,['N/A'],['N/A'],['Mike Trout'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Samuel Deduno,3,2,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,0,2,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,1,2,3,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,2,2,1,Chris Colabello,['Chris Colabello'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,top,1,['Chris Colabello'],Joe Blanton,2,3,2,Clete Thomas,['N/A'],['Clete Thomas'],['N/A'],Double,N/A,1,1,1,N/A,N/A
2,top,1,['Clete Thomas'],Joe Blanton,2,3,1,Aaron Hicks,['N/A'],['Aaron Hicks'],['N/A'],Double,N/A,1,2,1,N/A,N/A
2,top,0,[],Joe Blanton,3,1,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,1,1,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,2,0,1,Brad Hawpe,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,3,1,3,Hank Conger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Joe Blanton,1,1,1,Doug Bernier,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Joe Blanton,1,2,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Joe Blanton,1,0,0,Justin Morneau,['Justin Morneau'],['Joe Mauer'],['N/A'],Field Error,N/A,1,2,N/A,N/A,Howie Kendrick
3,top,0,[],Joe Blanton,2,3,3,Ryan Doumit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Joe Blanton,3,1,2,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,0,0,1,Erick Aybar,['N/A'],['Erick Aybar'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,1,1,0,J.B. Shuck,['N/A'],['N/A'],['Erick Aybar'],Groundout,N/A,1,2,N/A,N/A,N/A
