inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Alfredo Simon,0,1,2,Ben Zobrist,['N/A'],['Ben Zobrist'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alfredo Simon,0,0,1,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['Ben Zobrist'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Ben Zobrist'],Alfredo Simon,2,2,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Alfredo Simon,2,4,2,Kendrys Morales,['Kendrys Morales'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Alfredo Simon,2,1,1,Mike Moustakas,['Mike Moustakas'],['N/A'],['Kendrys Morales'],Single,N/A,0,1,N/A,N/A,N/A
1,top,1,['Kendrys Morales'],Alfredo Simon,2,1,0,Alex Rios,['Alex Rios'],['Mike Moustakas'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Alfredo Simon,3,2,3,Paulo Orlando,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,0,4,2,Anthony Gose,['Anthony Gose'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,1,3,2,Andrew Romine,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,2,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Kris Medlen,3,1,1,J.D. Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,0,2,1,Christian Colon,['Christian Colon'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,1,0,0,Drew Butera,['N/A'],['Christian Colon'],['N/A'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,1,4,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,2,1,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,3,2,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,0,4,1,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,1,2,2,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,2,0,3,Tyler Collins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kris Medlen,3,0,2,James McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,1,[],Alfredo Simon,0,3,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
3,top,0,[],Alfredo Simon,1,2,1,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Alfredo Simon,1,2,2,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,2,['Alex Rios'],Alfredo Simon,1,0,2,Paulo Orlando,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
