p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,1B,1,,0,0,2,Victor Martinez,,,1.000,,.243,,,0,Victor,,,,,8,,,1,.662,,500,,0,,,1,,0,,1,,,0,0,0,0,1,Tigers,0,.361,0,.301
,Cabrera,,0,,DH,2,,0,0,4,Miguel Cabrera,,1,.000,,.338,,,4,Miguel,,,,,0,,,0,.981,,300,,0,,,0,,0,,1,,,0,1,0,0,1,Tigers,0,.540,0,.441
,Wilson,,,,,,,,,,Josh Wilson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
10,Simon,13,0,3,P,0,26,0,0,0,Alfredo Simon,13,,1.000,0,.000,8,62,0,Alfredo,0,3,,3,0,4,1/3,0,.000,0,,true,0,-5,,3,5.21,0,13,0,8,102,0,0,0,0,0,Tigers,0,.000,0,.000
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,,,,,,,,,Ian Kinsler,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Alburquerque,2,0,0,P,0,5,0,0,0,Al Alburquerque,4,,.000,1,.000,0,14,0,Al,0,1,,0,0,1,,0,.000,7,,,0,43,,0,4.47,0,3,0,0,16,0,0,0,0,0,Tigers,0,.000,0,.000
,Romine,,0,,2B,1,,0,0,5,Andrew Romine,,1,1.000,,.255,,,4,Andrew,,,,,3,,,0,.620,,200,,0,,,3,,0,,1,,,0,1,2,0,0,Tigers,0,.321,0,.299
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,RF,2,,0,0,4,J.D. Martinez,,1,1.000,,.284,,,4,J.D.,,,,,1,,,0,.890,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Tigers,0,.545,0,.345
,Marte,,0,,PH-1B,0,,0,0,1,Jefry Marte,,1,.000,,.231,,,0,Jefry,,,,,0,,,0,.737,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.431,0,.306
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
