p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Wright,2,0,0,P,0,4,0,0,0,Jamey Wright,4,,.000,1,.000,1,8,0,Jamey,1,0,,0,0,1,,0,.000,4,905,,0,45,,0,3.81,0,3,0,1,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,2,1.000,,.268,,,4,Adrian,,,,,5,,,0,.774,,300,,0,,,1,,0,,0,,,0,1,1,0,0,Dodgers,0,.446,0,.328
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
10,Haren,3,0,0,P,0,23,0,0,2,Dan Haren,11,2,.000,0,.163,1,55,2,Dan,0,6,,1,0,7,,0,.403,0,900,,0,73,true,0,4.44,0,21,1,1,89,0,0,0,0,1,Dodgers,0,.186,0,.217
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
3,League,1,0,0,P,0,3,0,0,0,Brandon League,2,,.000,1,.000,0,6,0,Brandon,0,0,,0,0,0,2/3,0,.000,8,902,,0,50,,0,2.44,0,2,0,0,9,0,0,0,0,0,Dodgers,0,.000,0,.000
3,Howell,0,0,1,P,0,2,0,0,0,J.P. Howell,3,,.000,0,.000,0,3,0,J.P.,0,1,,0,0,0,1/3,0,.000,24,903,,0,51,,0,1.31,0,1,0,0,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ramirez,,,,,,,,,,Hanley Ramirez,,,,,,,,,Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,PH,0,,0,0,1,Andre Ethier,,,.000,,.245,,,0,Andre,,,,,0,,,0,.678,,904,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.366,0,.312
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Barney,,0,,PH,0,,0,0,1,Darwin Barney,,,.000,,.231,,,0,Darwin,,,,,0,,,0,.603,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.329,0,.274
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,C,0,,0,0,3,A.J. Ellis,,3,1.000,,.182,,,3,A.J.,,,,,8,,,1,.560,,700,,0,,,0,,1,,1,,,0,0,0,0,1,Dodgers,0,.241,0,.319
,Turner,,0,,3B,0,,1,0,3,Justin Turner,,1,.667,,.318,,,0,Justin,,,,,1,,,1,.839,,600,,1,,,1,,1,,2,,,0,1,0,0,0,Dodgers,1,.448,0,.391
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,RF,0,,0,0,4,Matt Kemp,,3,1.000,,.274,,,0,Matt,,,,,1,,,0,.800,,400,,0,,,0,,1,,1,,,0,0,0,0,2,Dodgers,0,.461,0,.339
,Van Slyke,,0,,LF,0,,0,0,4,Scott Van Slyke,,1,1.000,,.257,,,1,Scott,,,,,6,,,0,.869,,500,,0,,,0,,1,,1,,,0,0,2,0,0,Dodgers,0,.497,0,.372
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rojas,,,,,,,,,,Miguel Rojas,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Frias,,,,,,,,,,Carlos Frias,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gordon,,0,,2B,1,,0,0,5,Dee Gordon,,1,1.000,,.289,,,2,Dee,,,,,1,,,0,.717,,100,,0,,,2,,0,,3,,,0,1,0,1,1,Dodgers,0,.383,0,.334
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rodriguez,,,,,,,,,,Paco Rodriguez,,,,,,,,,Paco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Onelki Garcia,,,,,,,,,Onelki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,CF,1,,0,0,4,Yasiel Puig,,3,1.000,,.307,,,5,Yasiel,,,,,3,,,1,.893,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.504,0,.389
,Arruebarrena,,0,,SS,0,,0,0,3,Erisbel Arruebarrena,,,1.000,,.280,,,1,Erisbel,,,,,2,,,1,.677,,800,,0,,,2,,0,,1,,,0,2,2,0,0,Dodgers,0,.320,0,.357
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Carlyle,,,,,,,,,,Buddy Carlyle,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,2,,0,0,4,David Wright,,1,1.000,,.268,,,0,David,,,,,1,,,0,.697,,300,,0,,,4,,0,,1,,,0,0,0,0,0,Mets,0,.371,0,.326
,Granderson,,0,,RF,1,,0,0,4,Curtis Granderson,,,.000,,.222,,,2,Curtis,,,,,0,,,0,.703,,100,,0,,,0,,0,,1,,,1,1,2,0,1,Mets,0,.378,0,.325
1,Eveland,1,0,0,P,0,3,0,0,0,Dana Eveland,1,,.000,1,.000,0,11,0,Dana,1,0,,0,0,0,2/3,0,.000,1,905,,0,50,,0,3.00,0,2,0,0,14,0,0,0,0,0,Mets,0,.000,0,.000
,Duda,,0,,1B,3,,0,0,3,Lucas Duda,,2,.923,,.253,,,1,Lucas,,,,,12,,,0,.835,,400,,1,,,0,,0,,0,,,0,0,0,0,1,Mets,0,.484,1,.351
5,Torres,1,0,0,P,0,2,0,0,0,Carlos Torres,5,,.000,1,.000,0,4,0,Carlos,2,1,,0,0,0,1/3,0,.000,5,901,,0,50,,0,3.42,0,1,0,0,5,0,0,0,0,0,Mets,0,.000,0,.000
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
9,Niese,8,0,3,P,0,30,0,0,2,Jonathon Niese,7,,1.000,0,.048,5,65,0,Jonathon,0,4,,0,0,6,2/3,0,.220,0,900,true,0,45,,3,3.47,0,20,0,2,102,0,0,2,0,0,Mets,0,.071,0,.149
,Recker,,,,,,,,,,Anthony Recker,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Campbell,,0,,PH,0,,0,0,0,Eric Campbell,,,.000,,.301,,,0,Eric,,,,,0,,,1,.770,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.418,0,.352
,Lagares,,0,,CF,0,,0,0,3,Juan Lagares,,1,1.000,,.273,,,0,Juan,,,,,2,,,0,.684,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Mets,0,.371,0,.313
,Black,,,,,,,,,,Vic Black,,,,,,,,,Vic,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Murphy,,0,,2B,2,,0,0,4,Daniel Murphy,,,1.000,,.299,,,0,Daniel,,,,,1,,,0,.765,,200,,0,,,1,,0,,1,,,0,1,1,0,0,Mets,0,.424,0,.341
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mejia,,,,,,,,,,Jenrry Mejia,,,,,,,,,Jenrry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,0,,C,1,,0,0,4,Travis d'Arnaud,,3,1.000,,.224,,,1,Travis,,,,,6,,,0,.679,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Mets,0,.388,0,.291
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
