AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,2,0,0,2,0,0,DeMarre,2,2,100,19,1,0,DeMarre Carroll,2,4,Carroll,F,1,Toronto,1
0,0,2,0,0,0,5,2,40,Pascal,0,0,0,22,3,5,Pascal Siakam,4,5,Siakam,F,2,Toronto,0
0,0,7,0,0,0,4,2,50,Jonas,4,4,100,19,3,3,Jonas Valanciunas,8,10,Valanciunas,C,1,Toronto,3
2,0,3,3,0,0,18,8,44,DeMar,10,8,80,35,0,2,DeMar DeRozan,24,3,DeRozan,G,0,Toronto,2
5,1,5,9,3,33,15,7,47,Kyle,9,7,78,38,0,4,Kyle Lowry,24,5,Lowry,G,2,Toronto,4
1,1,4,7,1,14,11,3,27,Terrence,0,0,0,30,0,2,Terrence Ross,7,4,Ross,N/A,4,Toronto,1
0,0,0,2,0,0,3,0,0,Patrick,0,0,0,9,0,0,Patrick Patterson,0,0,Patterson,N/A,0,Toronto,0
0,2,0,0,0,0,0,0,0,Lucas,0,0,0,22,1,3,Lucas Nogueira,0,1,Nogueira,N/A,1,Toronto,2
1,0,5,2,2,100,10,6,60,Cory,2,1,50,25,1,3,Cory Joseph,15,6,Joseph,N/A,0,Toronto,3
1,1,5,2,1,50,7,2,29,Norman,2,2,100,22,0,2,Norman Powell,7,5,Powell,N/A,1,Toronto,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bruno,N/A,N/A,N/A,N/A,N/A,N/A,Bruno Caboclo,N/A,N/A,Caboclo,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jakob,N/A,N/A,N/A,N/A,N/A,N/A,Jakob Poeltl,N/A,N/A,Poeltl,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fred,N/A,N/A,N/A,N/A,N/A,N/A,Fred VanVleet,N/A,N/A,VanVleet,N/A,N/A,Toronto,N/A
0,0,3,3,2,67,7,4,57,PJ,4,4,100,30,1,5,PJ Tucker,14,4,Tucker,F,0,Phoenix,0
0,0,1,3,1,33,6,3,50,Marquese,2,1,50,19,1,3,Marquese Chriss,8,2,Chriss,F,0,Phoenix,0
1,1,9,0,0,0,4,3,75,Tyson,3,1,33,27,4,2,Tyson Chandler,7,13,Chandler,C,2,Phoenix,2
5,0,5,4,1,25,19,6,32,Devin,7,6,86,38,0,3,Devin Booker,19,5,Booker,G,1,Phoenix,1
10,2,4,3,1,33,14,9,64,Eric,3,3,100,38,1,3,Eric Bledsoe,22,5,Bledsoe,G,3,Phoenix,8
1,0,2,1,0,0,11,2,18,TJ,2,0,0,27,1,2,TJ Warren,4,3,Warren,N/A,2,Phoenix,2
0,1,4,0,0,0,5,2,40,Alex,2,1,50,21,2,2,Alex Len,5,6,Len,N/A,0,Phoenix,2
0,0,2,1,1,100,5,3,60,Brandon,0,0,0,9,0,3,Brandon Knight,7,2,Knight,N/A,1,Phoenix,2
0,0,2,3,1,33,3,1,33,Dragan,0,0,0,11,1,3,Dragan Bender,3,3,Bender,N/A,0,Phoenix,1
2,0,1,1,0,0,3,0,0,Leandro,0,0,0,5,1,0,Leandro Barbosa,0,2,Barbosa,N/A,0,Phoenix,1
1,0,2,2,2,100,6,4,67,Tyler,0,0,0,15,0,2,Tyler Ulis,10,2,Ulis,N/A,1,Phoenix,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jared,N/A,N/A,N/A,N/A,N/A,N/A,Jared Dudley,N/A,N/A,Dudley,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alan,N/A,N/A,N/A,N/A,N/A,N/A,Alan Williams,N/A,N/A,Williams,N/A,N/A,Phoenix,N/A
