p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kapler,,,,,,,,,,Gabe Kapler,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,1B,1,,0,0,4,Carlos Pena,,1,1.000,,.181,,,3,Carlos,,,,,13,,,0,.660,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.361,0,.299
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Benoit,0,0,0,P,0,3,0,0,0,Joaquin Benoit,0,,1.000,0,.000,0,7,0,Joaquin,1,1,,0,0,1,,0,.000,1,,,0,54,,2,0.00,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Balfour,1,0,1,P,0,6,0,0,0,Grant Balfour,0,,.000,1,.000,1,16,0,Grant,0,1,,0,0,1,,0,.000,4,,,0,49,,0,2.11,0,3,0,0,26,0,0,0,0,0,Rays,0,.000,0,.000
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Blalock,,0,,DH,0,,0,0,3,Hank Blalock,,,.000,,.258,,,1,Hank,,,,,0,,,0,.679,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Rays,0,.355,0,.324
,Crawford,,0,,LF,2,,0,0,3,Carl Crawford,,,1.000,,.317,,,2,Carl,,,,,2,,,1,.880,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.505,0,.375
,Upton,,0,,CF,0,,0,0,2,Melvin Upton,,1,1.000,,.213,,,0,Melvin,,,,,1,,,1,.675,,700,,0,,,0,,0,,1,,,0,1,0,1,0,Rays,0,.384,0,.291
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bartlett,,1,,SS,0,,0,0,2,Jason Bartlett,,1,1.000,,.232,,,0,Jason,,,,,0,,,0,.656,,900,,0,,,3,,0,,0,,,0,0,2,0,0,Rays,0,.331,0,.325
,Aybar,,0,,PH-DH,0,,0,0,1,Willy Aybar,,1,.000,,.240,,,1,Willy,,,,,0,,,0,.715,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.440,0,.275
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cormier,,,,,,,,,,Lance Cormier,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jaso,,0,,C,1,,0,0,4,John Jaso,,3,1.000,,.304,,,2,John,,,,,5,,,0,.879,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.456,0,.423
,Longoria,,0,,3B,0,,0,1,3,Evan Longoria,,1,1.000,,.321,,,0,Evan,,,,,1,,,0,.966,,400,,0,,,4,,1,,2,,,0,0,0,0,1,Rays,1,.576,0,.390
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,RF,1,,0,0,4,Ben Zobrist,,1,1.000,,.301,,,1,Ben,,,,,2,,,0,.802,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Rays,0,.432,0,.370
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Price,4,0,4,P,0,29,0,0,0,David Price,7,,1.000,0,.000,3,64,0,David,0,4,,2,0,7,,0,.000,0,,true,0,57,,2,2.57,0,21,0,3,113,0,0,0,0,0,Rays,0,.000,0,.000
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,0,,2B,0,,0,0,3,Reid Brignac,,2,1.000,,.293,,,1,Reid,,,,,3,,,0,.776,,800,,0,,,2,,0,,1,,,0,0,1,0,1,Rays,0,.424,0,.352
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jones,,0,,RF,1,,0,0,3,Andruw Jones,,2,.000,,.230,,,0,Andruw,,,,,0,,,1,.850,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.508,0,.342
,Konerko,,0,,1B,1,,0,0,4,Paul Konerko,,3,1.000,,.248,,,4,Paul,,,,,10,,,0,.905,,400,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.554,0,.351
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Vizquel,,0,,PH-3B,1,,0,0,1,Omar Vizquel,,,1.000,,.196,,,1,Omar,,,,,0,,,0,.472,,701,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.217,0,.255
,Castro,,0,,C,0,,0,0,4,Ramon Castro,,2,1.000,,.158,,,2,Ramon,,,,,10,,,0,.554,,800,,0,,,2,,0,,1,,,1,1,1,0,1,White Sox,0,.316,0,.238
3,Garcia,4,0,2,P,0,26,0,0,0,Freddy Garcia,4,,1.000,0,.000,2,55,0,Freddy,0,7,,0,0,7,,0,.000,0,,,0,66,true,1,5.26,0,21,0,2,89,0,0,0,0,0,White Sox,0,.000,0,.000
,Pierzynski,,,,,,,,,,A.J. Pierzynski,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierre,,1,,LF,0,,0,0,2,Juan Pierre,,3,1.000,,.251,,,0,Juan,,,,,1,,,2,.592,,100,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,1,.283,0,.309
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
2,Thornton,1,0,0,P,0,5,0,0,0,Matt Thornton,2,,.000,1,.000,0,14,0,Matt,2,3,true,0,0,1,1/3,0,.000,2,,,0,55,,0,1.77,0,4,0,0,20,0,0,0,0,0,White Sox,0,.000,0,.000
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,CF,0,,0,0,3,Alex Rios,,1,1.000,,.309,,,2,Alex,,,,,3,,,1,.947,,300,,0,,,0,,0,,1,,,1,1,1,0,2,White Sox,0,.582,0,.365
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Williams,,,,,,,,,,Randy Williams,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Teahen,,,,,,,,,,Mark Teahen,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Nix,,0,,3B,1,,0,0,3,Jayson Nix,,1,1.000,,.143,,,2,Jayson,,,,,1,,,0,.393,,700,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.143,0,.250
,Quentin,,0,,DH,1,,0,1,3,Carlos Quentin,,,.000,,.207,,,1,Carlos,,,,,0,,,0,.678,,600,,0,,,0,,0,,0,,,0,1,2,0,0,White Sox,0,.366,0,.312
0,Santos,0,0,0,P,0,2,0,0,0,Sergio Santos,0,,.000,0,.000,0,6,0,Sergio,0,1,,0,0,0,2/3,0,.000,4,,,0,53,,0,0.50,0,2,0,0,8,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,SS,1,,0,0,4,Alexei Ramirez,,2,1.000,,.241,,,3,Alexei,,,,,2,,,1,.630,,200,,0,,,3,,0,,1,,,0,1,0,0,0,White Sox,0,.358,0,.272
,Beckham,,0,,2B,1,,0,0,4,Gordon Beckham,,1,1.000,,.201,,,0,Gordon,,,,,0,,,0,.538,,900,,0,,,4,,0,,2,,,0,0,0,0,1,White Sox,0,.245,0,.293
