inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Price,0,4,0,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,1,Alexei Ramirez,['N/A'],['Juan Pierre'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Price,0,1,1,Alexei Ramirez,['Alexei Ramirez'],['Juan Pierre'],['Juan Pierre'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Price,1,0,3,Alex Rios,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Price,3,1,0,Paul Konerko,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,1,1,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,1,4,0,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Freddy Garcia,3,1,1,John Jaso,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,1,0,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,2,1,1,Carlos Quentin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,3,2,2,Jayson Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Freddy Garcia,1,1,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Freddy Garcia,2,1,0,Carlos Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Freddy Garcia,3,0,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,1,1,0,Ramon Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,2,0,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,3,2,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Freddy Garcia,0,1,2,Melvin Upton,['N/A'],['N/A'],['Melvin Upton'],Triple,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Melvin Upton'],Freddy Garcia,0,0,0,Reid Brignac,['Reid Brignac'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Freddy Garcia,1,0,0,Jason Bartlett,['N/A'],['Reid Brignac'],['N/A'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Freddy Garcia,2,2,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Freddy Garcia,3,2,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],David Price,0,4,1,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,2,['Alexei Ramirez'],David Price,0,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
4,top,0,[],David Price,1,2,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],David Price,1,4,2,Andruw Jones,['Andruw Jones'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,top,0,[],David Price,2,2,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],David Price,3,2,3,Jayson Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Freddy Garcia,1,2,2,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Freddy Garcia,1,1,2,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Hit By Pitch,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Freddy Garcia,2,1,3,Carlos Pena,['N/A'],['Evan Longoria'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Freddy Garcia,3,1,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,1,[],David Price,0,3,2,Ramon Castro,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
5,top,0,[],David Price,0,0,1,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
5,top,0,[],David Price,1,0,0,Juan Pierre,['N/A'],['Gordon Beckham'],['N/A'],Sac Bunt,N/A,1,3,N/A,N/A,N/A
5,top,0,[],David Price,2,1,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],David Price,2,4,2,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
5,top,0,[],David Price,3,2,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Freddy Garcia,0,4,1,Melvin Upton,['Melvin Upton'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Freddy Garcia,2,0,0,Reid Brignac,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Freddy Garcia,3,2,3,Jason Bartlett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],David Price,1,1,2,Andruw Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
6,top,0,[],David Price,1,2,2,Carlos Quentin,['Carlos Quentin'],['N/A'],['N/A'],Hit By Pitch,N/A,1,3,N/A,N/A,N/A
6,top,0,[],David Price,2,3,2,Jayson Nix,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
6,top,0,[],David Price,3,2,3,Ramon Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Freddy Garcia,0,2,1,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Freddy Garcia,1,0,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Freddy Garcia,2,1,2,John Jaso,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
6,bottom,1,['Ben Zobrist'],Freddy Garcia,2,0,1,Evan Longoria,['N/A'],['Evan Longoria'],['N/A'],Double,N/A,2,3,1,N/A,N/A
6,bottom,0,[],Freddy Garcia,3,2,0,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],David Price,1,2,1,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],David Price,2,0,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],David Price,3,1,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Freddy Garcia,1,1,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Freddy Garcia,2,1,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Freddy Garcia,3,2,3,Reid Brignac,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,1,0,0,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,2,1,3,Paul Konerko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,3,3,2,Andruw Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Sergio Santos,1,1,3,Jason Bartlett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Sergio Santos,2,1,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Matt Thornton,3,2,3,Carl Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
9,top,0,[],Grant Balfour,0,1,3,Carlos Quentin,['Carlos Quentin'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
9,top,0,[],Grant Balfour,1,1,2,Omar Vizquel,['N/A'],['Carlos Quentin'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
9,top,0,[],Grant Balfour,2,0,0,Ramon Castro,['N/A'],['N/A'],['Carlos Quentin'],Groundout,N/A,2,3,N/A,N/A,N/A
9,top,1,['Carlos Quentin'],Grant Balfour,2,3,2,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,2,4,1,N/A,N/A
9,top,0,[],Grant Balfour,2,4,1,Juan Pierre,['Juan Pierre'],['Gordon Beckham'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
