p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Wright,0,0,1,P,0,3,0,0,0,Jamey Wright,5,,.000,0,.000,0,7,0,Jamey,0,0,,0,0,0,2/3,0,.000,5,904,,0,51,,0,3.91,0,2,0,0,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kennedy,,0,,PH,0,,0,1,0,Adam Kennedy,,,.000,,.261,,,0,Adam,,,,,0,,,0,.686,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.344,0,.342
,Treanor,,0,,C,2,,0,1,2,Matt Treanor,,,1.000,,.172,,,1,Matt,,,,,7,,,0,.552,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.290,0,.262
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Choate,0,0,0,P,0,1,0,0,0,Randy Choate,0,,.000,0,.000,0,2,0,Randy,1,0,,0,0,0,,0,.000,18,906,,0,50,,0,2.78,0,0,0,0,3,0,0,0,0,0,Dodgers,0,.000,0,.000
,Punto,,0,,2B-3B,0,,0,0,3,Nick Punto,,,1.000,,.203,,,4,Nick,,,,,2,,,2,.589,,200,,0,,,2,,0,,1,,,0,1,2,0,0,Dodgers,1,.273,0,.316
,Uribe,,0,,PH,0,,0,0,1,Juan Uribe,,,.000,,.186,,,0,Juan,,,,,0,,,0,.534,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.280,0,.254
,Rivera,,,,,,,,,,Juan Rivera,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,2B,1,,0,0,2,Mark Ellis,,,1.000,,.268,,,2,Mark,,,,,1,,,0,.733,,907,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.375,0,.358
,Gonzalez,,0,,1B,2,,0,0,4,Adrian Gonzalez,,,1.000,,.300,,,4,Adrian,,,,,4,,,1,.818,,400,,0,,,1,,0,,2,,,0,0,0,0,1,Dodgers,1,.473,0,.345
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
8,Harang,6,0,1,P,1,22,0,0,2,Aaron Harang,9,1,1.000,0,.065,3,57,2,Aaron,0,4,,2,1,5,1/3,0,.130,0,900,true,0,47,,1,3.70,0,16,0,3,87,0,0,0,0,0,Dodgers,0,.065,0,.065
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Victorino,,0,,LF,0,,0,0,5,Shane Victorino,,1,1.000,,.260,,,1,Shane,,,,,5,,,0,.712,,100,,0,,,0,,0,,3,,,0,0,1,0,0,Dodgers,0,.391,0,.321
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Belisario,1,0,2,P,0,5,0,0,0,Ronald Belisario,3,,.000,3,.000,1,6,0,Ronald,0,0,,0,0,0,2/3,0,.000,21,905,,0,46,,0,2.84,0,2,0,0,20,0,0,0,0,0,Dodgers,0,.000,0,.000
6,League,0,0,1,P,0,3,0,0,0,Brandon League,0,,.000,6,.000,0,4,0,Brandon,9,1,,0,0,0,2/3,0,.000,8,901,,0,52,,0,4.10,0,2,0,0,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,SS,2,,0,0,4,Hanley Ramirez,,,.750,,.256,,,8,Hanley,,,,,1,,,1,.777,,500,,1,,,2,,0,,0,,,0,0,2,0,0,Dodgers,0,.449,0,.328
,Ethier,,0,,RF,1,,0,0,5,Andre Ethier,,2,.000,,.290,,,6,Andre,,,,,0,,,0,.820,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Dodgers,0,.464,0,.356
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sellers,,,,,,,,,,Justin Sellers,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,PH-C,1,,0,0,2,A.J. Ellis,,1,1.000,,.282,,,2,A.J.,,,,,2,,,0,.810,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.424,0,.386
