p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ordonez,,,,,,,,,,Magglio Ordonez,,,,,,,,,Magglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Guillen,,,,,,,,,,Carlos Guillen,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Inge,,0,,PR-DH,0,,0,0,0,Brandon Inge,,,.000,,.198,,,0,Brandon,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Tigers,0,,0,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Thomas,,,,,,,,,,Brad Thomas,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,2,.000,,.324,,,1,Victor,,,,,0,,,1,,,500,,0,,,0,,2,,2,,,0,1,0,0,1,Tigers,0,,0,
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,0,,0,0,5,Miguel Cabrera,,2,1.000,,.343,,,3,Miguel,,,,,8,,,0,,,400,,0,,,0,,0,,3,,,0,1,0,0,1,Tigers,0,,0,
,Santiago,,0,,SS,1,,0,0,5,Ramon Santiago,,1,1.000,,.264,,,5,Ramon,,,,,2,,,0,,,800,,0,,,1,,0,,1,,,0,1,2,0,0,Tigers,0,,0,
,Peralta,,,,,,,,,,Jhonny Peralta,,,,,,,,,Jhonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Young,,0,,LF,0,,0,1,4,Delmon Young,,1,1.000,,.265,,,1,Delmon,,,,,2,,,0,,,300,,0,,,0,,0,,2,,,1,2,1,0,3,Tigers,0,,0,
,Kelly,,0,,3B-1B,1,,0,1,4,Don Kelly,,1,.750,,.244,,,1,Don,,,,,1,,,0,,,200,,1,,,2,,1,,2,,,0,2,0,0,1,Tigers,0,,0,
,Raburn,,0,,RF,0,,0,0,4,Ryan Raburn,,,1.000,,.255,,,2,Ryan,,,,,1,,,1,,,700,,0,,,0,,0,,2,,,0,1,2,1,2,Tigers,0,,0,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Santos,,0,,PH-C,0,,0,0,1,Omir Santos,,,1.000,,.227,,,2,Omir,,,,,1,,,0,,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,,0,
13,Fister,3,0,0,P,0,27,0,0,0,Doug Fister,11,,1.000,0,.333,0,81,0,Doug,0,9,,0,0,8,,0,,0,,,0,,true,2,2.83,0,24,0,0,109,0,0,0,0,0,Tigers,0,,0,
,Zumaya,,,,,,,,,,Joel Zumaya,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Boesch,,,,,,,,,,Brennan Boesch,,,,,,,,,Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Pauley,,,,,,,,,,David Pauley,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jackson,,,,,,,,,,Austin Jackson,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,0,,C,0,,0,0,3,Alex Avila,,1,1.000,,.298,,,0,Alex,,,,,9,,,1,,,600,,0,,,0,,1,,2,,,0,1,0,0,3,Tigers,0,,0,
,Rhymes,,0,,2B,2,,0,0,6,Will Rhymes,,2,1.000,,.235,,,1,Will,,,,,0,,,0,,,100,,0,,,4,,0,,2,,,0,2,0,0,0,Tigers,0,,0,
,Marte,,,,,,,,,,Luis Marte,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Below,1,0,0,P,0,4,0,0,0,Duane Below,0,,.000,0,.000,0,16,0,Duane,0,0,,0,0,1,,0,,0,,,0,,,0,4.34,0,3,0,0,22,0,0,0,0,0,Tigers,0,,0,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Schlereth,,,,,,,,,,Daniel Schlereth,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Worth,,0,,PR-3B,0,,0,0,0,Danny Worth,,,.000,,.270,,,0,Danny,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Tigers,0,,0,
,Dirks,,0,,CF,2,,0,0,5,Andy Dirks,,,1.000,,.252,,,0,Andy,,,,,3,,,0,,,900,,0,,,0,,1,,2,,,0,1,1,0,3,Tigers,0,,0,
,Perry,,,,,,,,,,Ryan Perry,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,2,,0,0,3,Travis Hafner,,,.000,,.277,,,1,Travis,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,,,,,,,,,Grady Sizemore,,,,,,,,,Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
13,Jimenez,9,0,3,P,0,26,0,0,0,Ubaldo Jimenez,10,,.000,0,.114,6,56,0,Ubaldo,0,3,,0,0,5,,0,,0,,true,0,,,0,4.68,0,15,0,6,94,0,0,0,0,0,Indians,0,,0,
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Kluber,4,0,0,P,0,12,0,0,0,Corey Kluber,0,,.000,0,.000,4,24,0,Corey,0,2,,0,0,2,,0,,0,,,0,,,0,8.31,0,6,0,4,35,0,0,0,0,0,Indians,0,,0,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Talbot,,,,,,,,,,Mitch Talbot,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,0,,0,0,3,Asdrubal Cabrera,,1,1.000,,.274,,,0,Asdrubal,,,,,3,,,0,,,300,,0,,,3,,0,,1,,,0,0,1,0,0,Indians,0,,0,
,LaPorta,,0,,1B,1,,0,0,3,Matt LaPorta,,,1.000,,.249,,,0,Matt,,,,,8,,,0,,,700,,0,,,1,,0,,2,,,0,0,0,0,0,Indians,0,,0,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Donald,,0,,PH-DH,1,,0,0,1,Jason Donald,,,.000,,.318,,,1,Jason,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,0,,C,1,,0,0,3,Lou Marson,,,1.000,,.229,,,1,Lou,,,,,7,,,0,,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Duncan,,0,,LF,0,,0,0,3,Shelley Duncan,,1,1.000,,.265,,,0,Shelley,,,,,2,,,0,,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Crowe,,,,,,,,,,Trevor Crowe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,,,,,,,,,Carlos Santana,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Valbuena,,0,,PH,0,,0,0,1,Luis Valbuena,,1,.000,,.209,,,1,Luis,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carrera,,0,,CF,0,,0,0,3,Ezequiel Carrera,,2,1.000,,.242,,,2,Ezequiel,,,,,2,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Fukudome,,0,,RF,1,,0,0,3,Kosuke Fukudome,,2,1.000,,.264,,,0,Kosuke,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,2,,0,0,3,Lonnie Chisenhall,,1,.000,,.251,,,0,Lonnie,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Head,,0,,PH,0,,0,0,1,Jerad Head,,,.000,,.125,,,0,Jerad,,,,,0,,,0,,,101,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,,0,
0,Judy,5,0,0,P,0,8,0,0,0,Josh Judy,0,,.000,0,.000,4,18,0,Josh,0,2,,1,0,1,,0,,0,,,0,,,0,7.07,0,3,0,4,29,0,0,0,0,0,Indians,0,,0,
,Kipnis,,0,,2B,0,,0,0,3,Jason Kipnis,,1,1.000,,.278,,,0,Jason,,,,,0,,,0,,,200,,0,,,5,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Phelps,,0,,PH,1,,0,0,1,Cord Phelps,,,.000,,.143,,,1,Cord,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
