inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Wei-Yin Chen,1,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wei-Yin Chen,2,0,0,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wei-Yin Chen,2,3,2,Troy Tulowitzki,['N/A'],['Troy Tulowitzki'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wei-Yin Chen,3,0,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Juan Nicasio,0,1,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Juan Nicasio,0,0,0,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Juan Nicasio,1,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Juan Nicasio,2,0,2,Adam Jones,['N/A'],['Manny Machado'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Juan Nicasio,3,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Wei-Yin Chen,1,3,2,Wilin Rosario,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Wei-Yin Chen,2,1,3,Todd Helton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Wei-Yin Chen,3,1,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Juan Nicasio,1,1,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Juan Nicasio,2,1,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Juan Nicasio,3,0,0,Henry Urrutia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Wei-Yin Chen,1,2,0,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Wei-Yin Chen,2,0,2,Charlie Culberson,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Wei-Yin Chen,3,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Juan Nicasio,0,4,1,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Juan Nicasio,1,0,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Juan Nicasio,1,0,2,Manny Machado,['Manny Machado'],['Brian Roberts'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Juan Nicasio,1,4,1,Chris Davis,['Chris Davis'],['Manny Machado'],['Brian Roberts'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,1,['Brian Roberts'],Juan Nicasio,1,1,2,Adam Jones,['Adam Jones'],['Chris Davis'],['Manny Machado'],Single,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Juan Nicasio,2,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Juan Nicasio,3,3,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Wei-Yin Chen,1,2,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Wei-Yin Chen,2,2,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Wei-Yin Chen,3,0,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Juan Nicasio,1,0,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Juan Nicasio,2,2,2,Henry Urrutia,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Juan Nicasio,3,0,0,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wei-Yin Chen,0,0,0,Wilin Rosario,['N/A'],['Wilin Rosario'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wei-Yin Chen,1,1,2,Todd Helton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],N/A,1,2,1,Nolan Arenado,['N/A'],['N/A'],['Wilin Rosario'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
5,top,1,['Wilin Rosario'],Wei-Yin Chen,1,2,2,Nolan Arenado,['Nolan Arenado'],['N/A'],['Wilin Rosario'],Single,N/A,2,1,1,N/A,N/A
5,top,0,[],Wei-Yin Chen,3,3,2,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Juan Nicasio,1,2,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Juan Nicasio,2,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Juan Nicasio,2,4,0,Chris Davis,['Chris Davis'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Juan Nicasio,3,2,0,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,top,1,[],Wei-Yin Chen,0,1,2,Charlie Culberson,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
6,top,0,[],Wei-Yin Chen,1,0,2,Dexter Fowler,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Wei-Yin Chen,2,1,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Wei-Yin Chen,3,2,3,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Juan Nicasio,1,3,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Juan Nicasio,1,4,2,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Juan Nicasio,3,2,0,J.J. Hardy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Wei-Yin Chen,0,4,1,Michael Cuddyer,['Michael Cuddyer'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
7,top,2,['Michael Cuddyer'],Wei-Yin Chen,0,0,0,Wilin Rosario,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,2,N/A,N/A
7,top,0,[],Wei-Yin Chen,1,0,0,Todd Helton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Francisco Rodriguez,2,0,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Francisco Rodriguez,3,0,0,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Josh Outman,1,1,2,Henry Urrutia,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Josh Outman,2,3,3,Brian Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Josh Outman,3,0,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
8,top,1,[],Francisco Rodriguez,0,0,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,1,N/A,N/A
8,top,0,[],Francisco Rodriguez,0,2,0,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Darren O'Day,2,2,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Darren O'Day,2,4,1,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Darren O'Day,3,2,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,1,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,2,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,3,1,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
9,top,0,[],Jim Johnson,1,3,2,Wilin Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
9,top,1,[],Jim Johnson,1,1,2,Todd Helton,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,6,1,N/A,N/A
9,top,0,[],Jim Johnson,2,3,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Jim Johnson,3,0,0,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Rex Brothers,1,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,1,[],Rex Brothers,1,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,6,1,N/A,N/A
9,bottom,0,[],Rex Brothers,2,2,3,J.J. Hardy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
9,bottom,0,[],Rex Brothers,3,0,2,Steve Pearce,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
