p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Embree,,,,,,,,,,Alan Embree,,,,,,,,,Alan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Giambi,,0,,PH,1,,0,0,1,Jason Giambi,,,.000,,.204,,,2,Jason,,,,,0,,,0,.734,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.388,0,.346
,Helton,,0,,1B,2,,0,0,4,Todd Helton,,1,1.000,,.322,,,1,Todd,,,,,5,,,1,.901,,300,,0,,,0,,0,,1,,,1,2,0,0,2,Rockies,0,.488,0,.413
,Phillips,,,,,,,,,,Paul Phillips,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,0,,C,0,,0,0,4,Yorvit Torrealba,,1,1.000,,.292,,,0,Yorvit,,,,,12,,,0,.731,,600,,0,,,1,,1,,3,,,0,1,0,0,1,Rockies,0,.378,0,.353
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fogg,,,,,,,,,,Josh Fogg,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Belisle,1,0,0,P,0,4,0,0,0,Matt Belisle,3,,.000,0,.000,1,8,0,Matt,0,1,,1,0,1,,0,.000,1,909,,0,48,,0,5.64,0,3,0,1,11,0,0,0,0,0,Rockies,0,.000,0,.000
2,Rincon,1,0,0,P,0,1,0,0,0,Juan Rincon,4,,.000,0,.000,1,2,0,Juan,0,0,,0,0,0,,0,.000,1,903,,0,44,,0,7.00,0,0,0,1,3,0,0,0,0,0,Rockies,0,.000,0,.000
6,Beimel,1,0,0,P,0,1,0,0,0,Joe Beimel,1,,.000,5,.000,0,4,0,Joe,1,0,,0,0,0,,0,.000,13,904,,0,48,,0,3.62,0,0,0,0,7,0,0,0,0,0,Rockies,0,.000,0,.000
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Flores,,,,,,,,,,Randy Flores,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hawpe,,0,,RF,1,,0,0,4,Brad Hawpe,,2,1.000,,.285,,,3,Brad,,,,,2,,,0,.897,,500,,0,,,0,,1,,1,,,0,1,1,0,0,Rockies,0,.511,0,.386
,Atkins,,0,,PH,0,,0,0,1,Garrett Atkins,,1,.000,,.220,,,2,Garrett,,,,,0,,,0,.633,,902,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,0,.333,0,.300
,Barmes,,0,,2B,0,,0,0,4,Clint Barmes,,2,1.000,,.246,,,2,Clint,,,,,2,,,0,.734,,800,,0,,,3,,0,,1,,,0,0,1,0,0,Rockies,0,.442,0,.292
13,Contreras,2,0,1,P,0,6,0,0,0,Jose Contreras,6,,1.000,1,.000,0,11,0,Jose,0,1,,0,0,1,,0,.000,1,901,,0,49,,1,5.04,0,3,0,0,17,0,0,0,0,0,Rockies,0,.000,0,.000
3,Betancourt,0,0,1,P,0,4,0,0,0,Rafael Betancourt,4,,.000,4,.000,0,13,0,Rafael,2,1,,0,0,1,,0,.000,19,908,,0,53,,0,2.80,0,3,0,0,22,0,0,0,0,0,Rockies,0,.000,0,.000
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
8,Hammel,7,0,1,P,0,23,0,0,2,Jason Hammel,10,1,.000,0,.109,4,52,0,Jason,0,8,,2,0,5,,0,.267,0,900,,0,44,true,0,4.38,0,15,0,4,89,0,0,1,0,0,Rockies,0,.127,0,.140
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Quintanilla,,,,,,,,,,Omar Quintanilla,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Murton,,,,,,,,,,Matt Murton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,,,,,,,,,Ryan Spilborghs,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,0,,CF,0,,0,0,0,Dexter Fowler,,,1.000,,.267,,,0,Dexter,,,,,1,,,0,.774,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.408,0,.366
,Smith,,0,,LF,0,,0,1,4,Seth Smith,,2,1.000,,.293,,,0,Seth,,,,,2,,,0,.891,,200,,0,,,1,,0,,1,,,0,1,1,0,1,Rockies,0,.511,0,.380
,Tulowitzki,,0,,SS,0,,0,0,3,Troy Tulowitzki,,1,1.000,,.295,,,0,Troy,,,,,1,,,1,.926,,400,,0,,,2,,0,,2,,,1,1,0,0,2,Rockies,0,.551,0,.375
,Reynolds,,,,,,,,,,Greg Reynolds,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,McCoy,,,,,,,,,,Mike McCoy,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nelson,,,,,,,,,,Chris Nelson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,0,,0,0,4,Ian Stewart,,1,1.000,,.229,,,2,Ian,,,,,1,,,0,.792,,700,,0,,,0,,0,,2,,,0,1,1,0,0,Rockies,0,.468,0,.324
1,Daley,2,0,0,P,0,4,0,0,0,Matt Daley,1,,.000,3,.000,0,11,0,Matt,0,2,,0,0,0,2/3,0,.000,11,905,,0,50,,0,3.73,0,2,0,0,16,0,0,0,0,0,Rockies,0,.000,0,.000
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Smith,,,,,,,,,,Greg Smith,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Morales,0,0,0,P,0,1,0,0,0,Franklin Morales,3,,.000,1,.400,0,2,0,Franklin,7,0,,0,0,0,1/3,0,.800,7,906,,0,51,,0,3.26,0,1,0,0,3,0,0,0,0,0,Rockies,0,.400,0,.400
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rogers,,,,,,,,,,Esmil Rogers,,,,,,,,,Esmil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,CF-LF,0,,0,0,5,Carlos Gonzalez,,3,1.000,,.285,,,0,Carlos,,,,,1,,,0,.886,,100,,0,,,0,,0,,2,,,1,2,0,1,2,Rockies,0,.533,0,.353
,Cameron,,0,,CF,2,,0,0,5,Mike Cameron,,,1.000,,.249,,,1,Mike,,,,,1,,,0,.797,,600,,0,,,0,,0,,2,,,1,1,1,0,1,Brewers,0,.454,0,.343
,Catalanotto,,,,,,,,,,Frank Catalanotto,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Counsell,,,,,,,,,,Craig Counsell,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hoffman,,,,,,,,,,Trevor Hoffman,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kendall,,0,,C,1,,0,0,5,Jason Kendall,,,1.000,,.244,,,1,Jason,,,,,5,,,0,.641,,800,,0,,,0,,1,,3,,,0,0,1,0,2,Brewers,0,.308,0,.333
12,Suppan,10,1,1,P,0,29,0,0,2,Jeff Suppan,7,2,1.000,0,.146,8,68,1,Jeff,0,2,,2,0,6,,0,.393,0,900,true,0,21,,1,5.30,0,18,0,8,103,0,0,1,0,1,Brewers,0,.171,0,.222
,Weathers,,,,,,,,,,David Weathers,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Looper,,,,,,,,,,Braden Looper,,,,,,,,,Braden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lopez,,0,,2B,0,,0,0,2,Felipe Lopez,,2,1.000,,.308,,,0,Felipe,,,,,1,,,3,.809,,100,,0,,,7,,0,,0,,,0,0,0,0,0,Brewers,0,.427,0,.382
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Patterson,,,,,,,,,,Corey Patterson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Vargas,,,,,,,,,,Claudio Vargas,,,,,,,,,Claudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rivera,,,,,,,,,,Mike Rivera,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gerut,,0,,RF,1,,0,0,5,Jody Gerut,,1,1.000,,.230,,,5,Jody,,,,,2,,,0,.663,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Brewers,2,.383,0,.280
,McClung,,,,,,,,,,Seth McClung,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,5,Prince Fielder,,,1.000,,.296,,,5,Prince,,,,,13,,,0,1.002,,400,,0,,,0,,0,,2,,,1,1,2,0,1,Brewers,0,.596,0,.406
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bourgeois,,0,,PH,1,,0,0,1,Jason Bourgeois,,,.000,,.194,,,3,Jason,,,,,0,,,0,.534,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.278,0,.256
,McGehee,,0,,3B,2,,0,0,5,Casey McGehee,,,1.000,,.304,,,6,Casey,,,,,0,,,0,.872,,500,,0,,,2,,0,,2,,,1,2,1,0,1,Brewers,0,.507,0,.365
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Smith,3,0,1,P,0,7,0,0,0,Chris Smith,0,,.000,0,.000,2,13,0,Chris,0,2,,1,0,1,,0,.333,0,903,,0,40,,0,3.40,0,3,0,2,22,0,0,0,0,0,Brewers,0,.000,0,.333
,DiFelice,,,,,,,,,,Mark DiFelice,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Escobar,,0,,SS,0,,0,0,5,Alcides Escobar,,,1.000,,.306,,,4,Alcides,,,,,1,,,0,.707,,700,,0,,,4,,0,,2,,,0,1,3,0,0,Brewers,1,.380,0,.327
0,Axford,0,0,0,P,0,3,0,0,0,John Axford,0,,.000,0,.000,0,8,0,John,0,1,,0,0,1,,0,.000,0,904,,0,54,,0,1.93,0,3,0,0,14,0,0,0,0,0,Brewers,0,.000,0,.000
,Burns,,,,,,,,,,Mike Burns,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
