inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jason Hammel,1,2,1,Felipe Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Hammel,2,1,3,Jody Gerut,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Hammel,3,2,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Suppan,0,1,0,Carlos Gonzalez,['N/A'],['N/A'],['Carlos Gonzalez'],Triple,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Carlos Gonzalez'],Jeff Suppan,0,3,2,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jeff Suppan,1,1,2,Todd Helton,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Suppan,1,4,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['Seth Smith'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Suppan,3,0,0,Brad Hawpe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,top,1,[],Jason Hammel,0,2,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,top,0,[],Jason Hammel,0,1,1,Casey McGehee,['Casey McGehee'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Jason Hammel,1,2,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Jason Hammel,2,0,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,1,['Casey McGehee'],Jason Hammel,2,2,0,Jason Kendall,['N/A'],['Jason Kendall'],['N/A'],Double,N/A,1,2,1,N/A,N/A
2,top,0,[],Jason Hammel,3,1,3,Jeff Suppan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Suppan,0,1,2,Yorvit Torrealba,['N/A'],['Yorvit Torrealba'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Suppan,1,1,2,Ian Stewart,['N/A'],['N/A'],['Yorvit Torrealba'],Groundout,N/A,1,2,N/A,N/A,N/A
