inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Wieland,1,2,1,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Wieland,1,1,2,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Wieland,2,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Wieland,3,1,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,0,0,0,Chris Denorfia,['Chris Denorfia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,1,2,2,Jesus Guzman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randy Wolf,3,2,0,Chase Headley,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Wieland,1,1,1,Corey Hart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Wieland,2,2,1,Mat Gamel,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Wieland,3,3,2,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,1,0,0,Nick Hundley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,2,1,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,2,4,2,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,3,0,Yonder Alonso,['N/A'],['Cameron Maybin'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
