p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kotsay,,0,,PH,1,,0,0,1,Mark Kotsay,,,.000,,.235,,,0,Mark,,,,,0,,,0,.610,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.294,0,.316
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hudson,,0,,2B,2,,0,0,4,Orlando Hudson,,1,.750,,.211,,,2,Orlando,,,,,1,,,0,.596,,500,,1,,,2,,0,,1,,,0,1,0,0,0,Padres,0,.355,0,.241
,Bartlett,,0,,SS,1,,0,0,3,Jason Bartlett,,2,1.000,,.172,,,2,Jason,,,,,1,,,0,.520,,800,,0,,,0,,1,,1,,,0,0,0,0,1,Padres,0,.241,0,.279
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hermida,,,,,,,,,,Jeremy Hermida,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,0,,0,0,4,Chase Headley,,4,1.000,,.253,,,3,Chase,,,,,0,,,0,.858,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Padres,0,.470,0,.388
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,RF,0,,0,0,3,Chris Denorfia,,,1.000,,.326,,,0,Chris,,,,,3,,,2,.926,,100,,0,,,0,,1,,2,,,0,0,1,0,0,Padres,0,.500,0,.426
0,Frieri,1,0,0,P,0,7,0,0,0,Ernesto Frieri,1,,.000,0,.000,1,20,0,Ernesto,0,3,,1,0,2,,0,.000,0,903,,0,53,,0,2.53,0,6,0,1,30,0,0,0,0,0,Padres,0,.000,0,.000
,Maybin,,1,,CF,0,,0,0,1,Cameron Maybin,,1,1.000,,.188,,,0,Cameron,,,,,3,,,2,.638,,600,,0,,,0,,1,,1,,,0,2,0,0,0,Padres,2,.325,0,.313
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,C,2,,0,0,4,Nick Hundley,,1,1.000,,.217,,,4,Nick,,,,,14,,,0,.662,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.362,0,.300
,Venable,,0,,PH,0,,0,0,1,Will Venable,,,.000,,.243,,,0,Will,,,,,0,,,0,.638,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.338,0,.300
,Guzman,,0,,LF,1,,0,0,5,Jesus Guzman,,1,.000,,.209,,,5,Jesus,,,,,0,,,0,.523,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Padres,0,.269,0,.254
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,,1.000,,.253,,,1,Yonder,,,,,5,,,1,.676,,700,,0,,,1,,0,,2,,,0,0,0,0,1,Padres,0,.347,0,.329
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Thatcher,1,0,2,P,0,6,0,0,0,Joe Thatcher,0,,1.000,0,.000,2,13,0,Joe,0,1,,0,0,1,,0,.000,0,904,,0,42,,1,4.50,0,3,0,2,26,0,0,0,0,0,Padres,0,.000,0,.000
,Tekotte,,0,,PH,0,,0,0,1,Blake Tekotte,,,.000,,.000,,,0,Blake,,,,,0,,,0,.000,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.000,0,.000
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Parrino,,,,,,,,,,Andy Parrino,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Forsythe,,,,,,,,,,Logan Forsythe,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Spence,0,0,1,P,0,4,0,0,0,Josh Spence,0,,1.000,0,.000,0,10,0,Josh,0,1,,0,0,1,,0,.000,0,901,,0,53,,2,4.76,0,3,0,0,18,0,0,0,0,0,Padres,0,.000,0,.000
4,Wieland,5,0,2,P,0,23,0,0,2,Joe Wieland,0,1,.000,0,.167,5,62,1,Joe,0,8,,2,0,5,,0,.334,0,900,true,0,47,,0,4.91,0,15,1,3,100,0,0,0,0,0,Padres,0,.167,0,.167
,Ramirez,,0,,3B,2,,0,0,5,Aramis Ramirez,,2,1.000,,.214,,,2,Aramis,,,,,0,,,0,.645,,400,,0,,,3,,0,,0,,,0,1,1,0,0,Brewers,0,.381,0,.264
