inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Wacha,0,3,1,Yoan Moncada,['Yoan Moncada'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,1,1,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,2,2,Jose Abreu,['N/A'],['Yoan Moncada'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,3,0,Matt Davidson,['N/A'],['N/A'],['Yoan Moncada'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,4,0,Matt Davidson,['Matt Davidson'],['N/A'],['Yoan Moncada'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,3,0,3,Nicky Delmonico,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],James Shields,0,3,2,Tommy Pham,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],James Shields,1,1,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,2,2,Jose Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,2,2,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,1,1,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,2,1,0,Trayce Thompson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,2,3,2,Adam Engel,['Adam Engel'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,3,1,3,James Shields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,1,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,1,2,Dexter Fowler,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,3,0,1,Paul DeJong,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
