p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,0,,PH,0,,0,1,0,Reed Johnson,,,.000,,.230,,,0,Reed,,,,,0,,,0,.610,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.345,0,.265
,Baker,,0,,PH-1B,0,,0,0,0,Jeff Baker,,,.000,,.255,,,0,Jeff,,,,,0,,,1,.683,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.379,0,.304
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,McGehee,,0,,3B,1,,0,0,4,Casey McGehee,,4,1.000,,.305,,,5,Casey,,,,,0,,,0,.755,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Marlins,0,.384,0,.371
,Jones,,0,,1B,1,,0,0,3,Garrett Jones,,1,1.000,,.244,,,0,Garrett,,,,,12,,,0,.714,,500,,0,,,1,,0,,1,,,0,0,0,0,1,Marlins,0,.403,0,.311
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lucas,,,,,,,,,,Ed Lucas,,,,,,,,,Ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Solano,,0,,2B,0,,0,0,3,Donovan Solano,,2,1.000,,.258,,,3,Donovan,,,,,1,,,1,.650,,200,,0,,,6,,0,,1,,,0,1,0,0,0,Marlins,0,.340,0,.310
,Saltalamacchia,,0,,C,0,,0,0,4,Jarrod Saltalamacchia,,4,1.000,,.219,,,4,Jarrod,,,,,3,,,0,.708,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Marlins,0,.378,0,.330
0,Morris,1,0,0,P,0,4,0,0,0,Bryan Morris,7,,.000,7,.000,0,7,0,Bryan,0,0,,0,0,1,,0,.000,15,902,,0,51,,0,1.84,0,3,0,0,10,0,0,0,0,0,Marlins,0,.000,0,.000
