inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ian Kennedy,1,3,3,Everth Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,1,2,Will Venable,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Ian Kennedy,2,0,0,Chase Headley,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Ian Kennedy,3,2,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,1,3,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,2,0,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,3,1,2,Jason Kubel,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,1,1,3,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,2,0,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,3,1,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Clayton Richard,0,4,1,Paul Goldschmidt,['Paul Goldschmidt'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,2,['Paul Goldschmidt'],Clayton Richard,0,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
2,bottom,0,[],Clayton Richard,1,0,2,Miguel Montero,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Clayton Richard,2,3,2,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Clayton Richard,3,0,0,John McDonald,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,1,0,3,Alexi Amarista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,2,1,3,Clayton Richard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,2,4,2,Everth Cabrera,['Everth Cabrera'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,3,1,2,Will Venable,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Clayton Richard,0,3,2,Ian Kennedy,['Ian Kennedy'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Clayton Richard,1,1,0,Chris Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Clayton Richard,3,0,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,1,2,2,Will Venable,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,2,3,2,Chase Headley,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,top,1,[],Ian Kennedy,2,0,0,Carlos Quentin,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
4,top,0,[],Ian Kennedy,3,2,2,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Clayton Richard,1,2,0,Jason Kubel,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Clayton Richard,2,0,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Clayton Richard,3,1,0,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
