p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Callaspo,,0,,DH,3,,0,0,4,Alberto Callaspo,,,.000,,.231,,,3,Alberto,,,,,0,,,0,.606,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.303,0,.303
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Jaso,,0,,C,0,,0,0,4,John Jaso,,2,1.000,,.280,,,2,John,,,,,8,,,0,.812,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Athletics,0,.458,0,.354
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,O'Flaherty,1,0,1,P,0,4,0,0,0,Eric O'Flaherty,1,,1.000,0,.000,0,9,0,Eric,0,0,,0,0,0,2/3,0,.000,1,,,0,49,,1,1.86,0,2,0,0,19,0,0,0,0,0,Athletics,0,.000,0,.000
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fuld,,0,,CF,1,,0,0,3,Sam Fuld,,,1.000,,.264,,,2,Sam,,,,,3,,,1,.729,,100,,0,,,0,,1,,1,,,0,0,1,0,0,Athletics,0,.371,0,.358
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Moss,,0,,LF,2,,0,0,4,Brandon Moss,,,1.000,,.257,,,4,Brandon,,,,,2,,,0,.833,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Athletics,0,.497,0,.336
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lowrie,,0,,SS,1,,0,0,4,Jed Lowrie,,,.000,,.239,,,4,Jed,,,,,0,,,0,.674,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Athletics,0,.354,0,.320
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Reddick,,0,,RF,1,,0,0,4,Josh Reddick,,,.000,,.252,,,0,Josh,,,,,0,,,0,.720,,700,,0,,,0,,1,,3,,,0,0,0,0,0,Athletics,0,.411,0,.309
,Gentry,,,,,,,,,,Craig Gentry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Donaldson,,0,,3B,0,,0,0,3,Josh Donaldson,,1,1.000,,.248,,,0,Josh,,,,,0,,,1,.797,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Athletics,0,.466,0,.331
,Norris,,,,,,,,,,Derek Norris,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Otero,0,0,0,P,0,4,0,0,0,Dan Otero,7,,.000,3,.000,0,12,0,Dan,1,1,,0,0,1,1/3,0,.000,11,,,0,55,,0,2.31,0,4,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sogard,,0,,2B,1,,0,0,2,Eric Sogard,,1,1.000,,.199,,,1,Eric,,,,,1,,,1,.512,,900,,0,,,7,,0,,0,,,0,0,0,0,0,Athletics,0,.238,0,.274
,Vogt,,0,,1B,1,,0,0,4,Stephen Vogt,,1,1.000,,.342,,,0,Stephen,,,,,12,,,0,.888,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Athletics,0,.516,0,.372
4,Gray,3,0,0,P,0,24,0,0,0,Sonny Gray,12,,1.000,0,.000,1,67,0,Sonny,0,7,,1,1,7,,0,.000,0,,true,0,74,,1,2.59,0,21,0,1,101,0,0,0,0,0,Athletics,0,.000,0,.000
,Ibanez,,0,,DH,0,,0,0,3,Raul Ibanez,,1,.000,,.172,,,0,Raul,,,,,0,,,0,.564,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Royals,0,.307,0,.257
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Infante,,0,,2B,2,,0,0,4,Omar Infante,,1,1.000,,.262,,,4,Omar,,,,,0,,,0,.666,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Royals,0,.362,0,.304
9,Guthrie,3,0,2,P,0,23,0,0,0,Jeremy Guthrie,7,,1.000,0,.000,0,73,0,Jeremy,0,6,,0,1,6,,0,.000,0,,,0,70,true,1,4.50,0,18,0,0,107,0,0,0,0,0,Royals,0,.000,0,.000
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,1,,0,0,3,Alcides Escobar,,2,1.000,,.275,,,0,Alcides,,,,,1,,,0,.686,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.376,0,.310
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Davis,0,0,0,P,0,3,0,0,0,Wade Davis,6,,.000,2,.000,0,11,0,Wade,0,2,,0,0,1,,0,.000,21,,,0,55,,0,0.95,0,3,0,0,18,0,0,0,0,0,Royals,0,.000,0,.000
,Kratz,,,,,,,,,,Erik Kratz,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,1B,0,,0,0,3,Billy Butler,,2,1.000,,.267,,,0,Billy,,,,,4,,,0,.679,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Royals,0,.360,0,.319
,Cain,,0,,RF,0,,0,0,0,Lorenzo Cain,,,.000,,.297,,,0,Lorenzo,,,,,0,,,0,.742,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.410,0,.332
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,0,,0,0,4,Alex Gordon,,2,1.000,,.273,,,1,Alex,,,,,5,,,0,.767,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.416,0,.351
,Aoki,,0,,RF,1,,0,0,3,Norichika Aoki,,1,1.000,,.262,,,1,Norichika,,,,,2,,,1,.657,,100,,0,,,0,,1,,1,,,0,0,0,0,0,Royals,0,.328,0,.329
,Bueno,,,,,,,,,,Francisley Bueno,,,,,,,,,Francisley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,CF,0,,0,0,3,Jarrod Dyson,,1,1.000,,.280,,,0,Jarrod,,,,,1,,,0,.668,,900,,0,,,0,,0,,2,,,0,0,0,0,0,Royals,1,.335,0,.333
2,Herrera,1,0,1,P,0,5,0,0,0,Kelvin Herrera,2,,.000,1,.000,0,14,0,Kelvin,0,2,,0,0,1,,0,.000,10,,,0,52,,0,1.72,0,3,0,0,21,0,0,0,0,0,Royals,0,.000,0,.000
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Holland,1,0,0,P,0,4,0,0,0,Greg Holland,1,,.000,2,.000,0,10,0,Greg,30,2,true,0,0,1,,0,.000,0,,,0,53,,0,1.73,0,3,0,0,16,0,0,0,0,0,Royals,0,.000,0,.000
,Moustakas,,0,,3B,2,,0,0,4,Mike Moustakas,,1,.000,,.194,,,0,Mike,,,,,0,,,0,.648,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.387,0,.261
,Perez,,0,,C,0,,0,0,4,Salvador Perez,,2,1.000,,.272,,,1,Salvador,,,,,13,,,0,.726,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.414,0,.312
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,,,,,,,,,Eric Hosmer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ventura,,,,,,,,,,Yordano Ventura,,,,,,,,,Yordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
